pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648535498.63465,8242677.49317325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,91,FALSE,4,"[1, 0, 0, 1]"
1648535498.78039,8242677.49390195,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,89,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535499.53186,8242677.49765930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,21,FALSE,4,"[0, 1, 0, 1]"
1648535499.63576,8242677.49817880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,92,FALSE,4,"[1, 0, 0, 1]"
1648535499.78027,8242677.49890135,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,90,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535500.53200,8242677.50266000,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,22,FALSE,4,"[0, 1, 0, 1]"
1648535500.63517,8242677.50317585,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,93,FALSE,4,"[1, 0, 0, 1]"
1648535500.78008,8242677.50390040,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,91,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535501.53227,8242677.50766135,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,23,FALSE,4,"[0, 1, 0, 1]"
1648535501.63557,8242677.50817785,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,94,FALSE,4,"[1, 0, 0, 1]"
1648535501.78160,8242677.50890800,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,92,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535502.53249,8242677.51266245,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,24,FALSE,4,"[0, 1, 0, 1]"
1648535502.63662,8242677.51318310,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,95,FALSE,4,"[1, 0, 0, 1]"
1648535502.78454,8242677.51392270,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,93,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535503.53260,8242677.51766300,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,25,FALSE,4,"[0, 1, 0, 1]"
1648535503.63794,8242677.51818970,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,96,FALSE,4,"[1, 0, 0, 1]"
1648535503.78503,8242677.51892515,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,94,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535504.53311,8242677.52266555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,26,FALSE,4,"[0, 1, 0, 1]"
1648535504.63691,8242677.52318455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,97,FALSE,4,"[1, 0, 0, 1]"
1648535504.78507,8242677.52392535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,95,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535505.53376,8242677.52766880,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,27,FALSE,4,"[0, 1, 0, 1]"
1648535505.63746,8242677.52818730,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,98,FALSE,4,"[1, 0, 0, 1]"
1648535505.78623,8242677.52893115,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,96,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535506.53398,8242677.53266990,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,28,FALSE,4,"[0, 1, 0, 1]"
1648535506.63825,8242677.53319125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,99,FALSE,4,"[1, 0, 0, 1]"
1648535506.78673,8242677.53393365,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,97,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535507.53431,8242677.53767155,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,29,FALSE,4,"[0, 1, 0, 1]"
1648535507.63893,8242677.53819465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,100,FALSE,4,"[1, 0, 0, 1]"
1648535507.78656,8242677.53893280,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,98,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535508.53514,8242677.54267570,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,30,FALSE,4,"[0, 1, 0, 1]"
1648535508.63864,8242677.54319320,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,101,FALSE,4,"[1, 0, 0, 1]"
1648535508.78667,8242677.54393335,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,99,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535509.53549,8242677.54767745,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,31,FALSE,4,"[0, 1, 0, 1]"
1648535509.63911,8242677.54819555,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,102,FALSE,4,"[1, 0, 0, 1]"
1648535509.78697,8242677.54893485,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,100,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535510.53574,8242677.55267870,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,32,FALSE,4,"[0, 1, 0, 1]"
1648535510.63925,8242677.55319625,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,103,FALSE,4,"[1, 0, 0, 1]"
1648535510.78790,8242677.55393950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,101,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535511.53649,8242677.55768245,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,33,FALSE,4,"[0, 1, 0, 1]"
1648535511.64110,8242677.55820550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,104,FALSE,4,"[1, 0, 0, 1]"
1648535511.78838,8242677.55894190,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,102,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535512.53672,8242677.56268360,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,34,FALSE,4,"[0, 1, 0, 1]"
1648535512.64136,8242677.56320680,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,105,FALSE,4,"[1, 0, 0, 1]"
1648535512.78969,8242677.56394845,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,103,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535513.53713,8242677.56768565,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,35,FALSE,4,"[0, 1, 0, 1]"
1648535513.64175,8242677.56820875,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,106,FALSE,4,"[1, 0, 0, 1]"
1648535513.78944,8242677.56894720,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,104,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535514.53745,8242677.57268725,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,36,FALSE,4,"[0, 1, 0, 1]"
1648535514.64326,8242677.57321630,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,107,FALSE,4,"[1, 0, 0, 1]"
1648535514.79094,8242677.57395470,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,105,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535515.53849,8242677.57769245,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,37,FALSE,4,"[0, 1, 0, 1]"
1648535515.64370,8242677.57821850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,108,FALSE,4,"[1, 0, 0, 1]"
1648535515.79104,8242677.57895520,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,106,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535516.54479,8242677.58272395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,38,FALSE,4,"[0, 1, 0, 1]"
1648535516.64465,8242677.58322325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,109,FALSE,4,"[1, 0, 0, 1]"
1648535516.79086,8242677.58395430,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,107,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535517.54551,8242677.58772755,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,39,FALSE,4,"[0, 1, 0, 1]"
1648535517.64479,8242677.58822395,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,110,FALSE,4,"[1, 0, 0, 1]"
1648535517.79135,8242677.58895675,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,108,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535518.54590,8242677.59272950,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,40,FALSE,4,"[0, 1, 0, 1]"
1648535518.64528,8242677.59322640,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,111,FALSE,4,"[1, 0, 0, 1]"
1648535518.79222,8242677.59396110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,109,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535519.54609,8242677.59773045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,41,FALSE,4,"[0, 1, 0, 1]"
1648535519.64633,8242677.59823165,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,112,FALSE,4,"[1, 0, 0, 1]"
1648535519.79361,8242677.59896805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,110,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535520.54633,8242677.60273165,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,42,FALSE,4,"[0, 1, 0, 1]"
1648535520.64667,8242677.60323335,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,113,FALSE,4,"[1, 0, 0, 1]"
1648535520.79331,8242677.60396655,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,111,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535521.54663,8242677.60773315,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,43,FALSE,4,"[0, 1, 0, 1]"
1648535521.64710,8242677.60823550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,114,FALSE,4,"[1, 0, 0, 1]"
1648535521.79437,8242677.60897185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,112,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535522.54687,8242677.61273435,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,44,FALSE,4,"[0, 1, 0, 1]"
1648535522.64742,8242677.61323710,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,115,FALSE,4,"[1, 0, 0, 1]"
1648535522.79382,8242677.61396910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,113,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535523.54726,8242677.61773630,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,45,FALSE,4,"[0, 1, 0, 1]"
1648535523.64782,8242677.61823910,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,116,FALSE,4,"[1, 0, 0, 1]"
1648535523.79562,8242677.61897810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,114,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535524.54741,8242677.62273705,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,46,FALSE,4,"[0, 1, 0, 1]"
1648535524.64886,8242677.62324430,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,117,FALSE,4,"[1, 0, 0, 1]"
1648535524.79443,8242677.62397215,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,115,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535525.54788,8242677.62773940,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,47,FALSE,4,"[0, 1, 0, 1]"
1648535525.64813,8242677.62824065,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,118,FALSE,4,"[1, 0, 0, 1]"
1648535525.79888,8242677.62899440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,116,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535526.54806,8242677.63274030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,48,FALSE,4,"[0, 1, 0, 1]"
1648535526.64846,8242677.63324230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,119,FALSE,4,"[1, 0, 0, 1]"
1648535526.79865,8242677.63399325,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,117,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535527.54835,8242677.63774175,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,49,FALSE,4,"[0, 1, 0, 1]"
1648535527.64900,8242677.63824500,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,120,FALSE,4,"[1, 0, 0, 1]"
1648535527.80003,8242677.63900015,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,118,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535528.54852,8242677.64274260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,50,FALSE,4,"[0, 1, 0, 1]"
1648535528.64953,8242677.64324765,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,121,FALSE,4,"[1, 0, 0, 1]"
1648535528.79974,8242677.64399870,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,119,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648535529.54900,8242677.64774500,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648535477,9,51,FALSE,4,"[0, 1, 0, 1]"
1648535529.65066,8242677.64825330,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648535406,1,122,FALSE,4,"[1, 0, 0, 1]"
1648535529.80046,8242677.64900230,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648535408,1,120,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
