pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648636685.05369,8243183.42526845,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,77,FALSE,4,"[0, 1, 0, 1]"
1648636685.20536,8243183.42602680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636685.33919,8243183.42669595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,77,FALSE,4,"[1, 0, 0, 1]"
1648636686.05409,8243183.43027045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,78,FALSE,4,"[0, 1, 0, 1]"
1648636686.20646,8243183.43103230,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636686.34251,8243183.43171255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,78,FALSE,4,"[1, 0, 0, 1]"
1648636687.05730,8243183.43528650,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,79,FALSE,4,"[0, 1, 0, 1]"
1648636687.20652,8243183.43603260,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636687.34253,8243183.43671265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,79,FALSE,4,"[1, 0, 0, 1]"
1648636688.05748,8243183.44028740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,80,FALSE,4,"[0, 1, 0, 1]"
1648636688.20690,8243183.44103450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636688.34023,8243183.44170115,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,80,FALSE,4,"[1, 0, 0, 1]"
1648636689.05903,8243183.44529515,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,81,FALSE,4,"[0, 1, 0, 1]"
1648636689.20704,8243183.44603520,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636689.34072,8243183.44670360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,81,FALSE,4,"[1, 0, 0, 1]"
1648636690.05922,8243183.45029610,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,82,FALSE,4,"[0, 1, 0, 1]"
1648636690.20769,8243183.45103845,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636690.34416,8243183.45172080,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,82,FALSE,4,"[1, 0, 0, 1]"
1648636691.05993,8243183.45529965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,83,FALSE,4,"[0, 1, 0, 1]"
1648636691.20799,8243183.45603995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636691.34215,8243183.45671075,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,83,FALSE,4,"[1, 0, 0, 1]"
1648636692.06024,8243183.46030120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,84,FALSE,4,"[0, 1, 0, 1]"
1648636692.21199,8243183.46105995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636692.34258,8243183.46171290,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,84,FALSE,4,"[1, 0, 0, 1]"
1648636693.06071,8243183.46530355,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,85,FALSE,4,"[0, 1, 0, 1]"
1648636693.21091,8243183.46605455,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636693.34293,8243183.46671465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,85,FALSE,4,"[1, 0, 0, 1]"
1648636694.06112,8243183.47030560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,86,FALSE,4,"[0, 1, 0, 1]"
1648636694.21177,8243183.47105885,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636694.34407,8243183.47172035,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,86,FALSE,4,"[1, 0, 0, 1]"
1648636695.06128,8243183.47530640,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,87,FALSE,4,"[0, 1, 0, 1]"
1648636695.21159,8243183.47605795,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636695.34370,8243183.47671850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,87,FALSE,4,"[1, 0, 0, 1]"
1648636696.06156,8243183.48030780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,88,FALSE,4,"[0, 1, 0, 1]"
1648636696.21275,8243183.48106375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636696.34409,8243183.48172045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,88,FALSE,4,"[1, 0, 0, 1]"
1648636697.06242,8243183.48531210,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,89,FALSE,4,"[0, 1, 0, 1]"
1648636697.21290,8243183.48606450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636697.34512,8243183.48672560,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,89,FALSE,4,"[1, 0, 0, 1]"
1648636698.06335,8243183.49031675,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,90,FALSE,4,"[0, 1, 0, 1]"
1648636698.21322,8243183.49106610,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636698.34907,8243183.49174535,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,90,FALSE,4,"[1, 0, 0, 1]"
1648636699.06369,8243183.49531845,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,91,FALSE,4,"[0, 1, 0, 1]"
1648636699.21341,8243183.49606705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636699.34980,8243183.49674900,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,91,FALSE,4,"[1, 0, 0, 1]"
1648636700.06403,8243183.50032015,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,92,FALSE,4,"[0, 1, 0, 1]"
1648636700.21457,8243183.50107285,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636700.35036,8243183.50175180,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,92,FALSE,4,"[1, 0, 0, 1]"
1648636701.06451,8243183.50532255,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,93,FALSE,4,"[0, 1, 0, 1]"
1648636701.21580,8243183.50607900,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636701.35046,8243183.50675230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,93,FALSE,4,"[1, 0, 0, 1]"
1648636702.06468,8243183.51032340,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,94,FALSE,4,"[0, 1, 0, 1]"
1648636702.21546,8243183.51107730,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636702.35106,8243183.51175530,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,94,FALSE,4,"[1, 0, 0, 1]"
1648636703.06489,8243183.51532445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,95,FALSE,4,"[0, 1, 0, 1]"
1648636703.21695,8243183.51608475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636703.35127,8243183.51675635,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,95,FALSE,4,"[1, 0, 0, 1]"
1648636704.06515,8243183.52032575,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,96,FALSE,4,"[0, 1, 0, 1]"
1648636704.21734,8243183.52108670,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636704.35171,8243183.52175855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,96,FALSE,4,"[1, 0, 0, 1]"
1648636705.06525,8243183.52532625,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,97,FALSE,4,"[0, 1, 0, 1]"
1648636705.22231,8243183.52611155,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636705.35962,8243183.52679810,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,97,FALSE,4,"[1, 0, 0, 1]"
1648636706.06541,8243183.53032705,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,98,FALSE,4,"[0, 1, 0, 1]"
1648636706.22265,8243183.53111325,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636706.35292,8243183.53176460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,98,FALSE,4,"[1, 0, 0, 1]"
1648636707.06575,8243183.53532875,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,99,FALSE,4,"[0, 1, 0, 1]"
1648636707.22335,8243183.53611675,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636707.35266,8243183.53676330,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,99,FALSE,4,"[1, 0, 0, 1]"
1648636708.06611,8243183.54033055,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,100,FALSE,4,"[0, 1, 0, 1]"
1648636708.22345,8243183.54111725,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636708.35370,8243183.54176850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,100,FALSE,4,"[1, 0, 0, 1]"
1648636709.06629,8243183.54533145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,101,FALSE,4,"[0, 1, 0, 1]"
1648636709.22404,8243183.54612020,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636709.36194,8243183.54680970,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,101,FALSE,4,"[1, 0, 0, 1]"
1648636710.06657,8243183.55033285,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,102,FALSE,4,"[0, 1, 0, 1]"
1648636710.22837,8243183.55114185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636710.35388,8243183.55176940,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,102,FALSE,4,"[1, 0, 0, 1]"
1648636711.06675,8243183.55533375,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,103,FALSE,4,"[0, 1, 0, 1]"
1648636711.23044,8243183.55615220,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636711.35462,8243183.55677310,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,103,FALSE,4,"[1, 0, 0, 1]"
1648636712.06780,8243183.56033900,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,104,FALSE,4,"[0, 1, 0, 1]"
1648636712.23089,8243183.56115445,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636712.35479,8243183.56177395,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,104,FALSE,4,"[1, 0, 0, 1]"
1648636713.06806,8243183.56534030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,105,FALSE,4,"[0, 1, 0, 1]"
1648636713.23142,8243183.56615710,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636713.35498,8243183.56677490,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,105,FALSE,4,"[1, 0, 0, 1]"
1648636714.06859,8243183.57034295,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,106,FALSE,4,"[0, 1, 0, 1]"
1648636714.23180,8243183.57115900,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636714.35628,8243183.57178140,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,106,FALSE,4,"[1, 0, 0, 1]"
1648636715.06903,8243183.57534515,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,107,FALSE,4,"[0, 1, 0, 1]"
1648636715.23196,8243183.57615980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648636715.35650,8243183.57678250,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648636607,1,107,FALSE,4,"[1, 0, 0, 1]"
1648636716.06922,8243183.58034610,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648636607,1,108,FALSE,4,"[0, 1, 0, 1]"
1648636716.23221,8243183.58116105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648636676,3,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
