pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648171872.74516,8240859.36372580,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,9,FALSE,4,"[1, 1, 1, 0]"
1648171873.36043,8240859.36680215,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,132,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171873.73559,8240859.36867795,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,79,FALSE,4,"[0, 1, 0, 1]"
1648171873.74710,8240859.36873550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,10,FALSE,4,"[1, 1, 1, 0]"
1648171874.36040,8240859.37180200,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,133,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171874.73605,8240859.37368025,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,80,FALSE,4,"[0, 1, 0, 1]"
1648171874.74667,8240859.37373335,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,11,FALSE,4,"[1, 1, 1, 0]"
1648171875.37802,8240859.37689010,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,134,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171875.73730,8240859.37868650,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,81,FALSE,4,"[0, 1, 0, 1]"
1648171875.74751,8240859.37873755,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,12,FALSE,4,"[1, 1, 1, 0]"
1648171876.37837,8240859.38189185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,135,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171876.73756,8240859.38368780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,82,FALSE,4,"[0, 1, 0, 1]"
1648171876.75071,8240859.38375355,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,13,FALSE,4,"[1, 1, 1, 0]"
1648171877.37941,8240859.38689705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,136,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171877.73780,8240859.38868900,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,83,FALSE,4,"[0, 1, 0, 1]"
1648171877.75161,8240859.38875805,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,14,FALSE,4,"[1, 1, 1, 0]"
1648171878.38330,8240859.39191650,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,137,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171878.73812,8240859.39369060,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,84,FALSE,4,"[0, 1, 0, 1]"
1648171878.75343,8240859.39376715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,15,FALSE,4,"[1, 1, 1, 0]"
1648171879.38282,8240859.39691410,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,138,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171879.73845,8240859.39869225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,85,FALSE,4,"[0, 1, 0, 1]"
1648171879.75426,8240859.39877130,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,16,FALSE,4,"[1, 1, 1, 0]"
1648171880.38361,8240859.40191805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,139,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171880.73928,8240859.40369640,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,86,FALSE,4,"[0, 1, 0, 1]"
1648171880.75530,8240859.40377650,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,17,FALSE,4,"[1, 1, 1, 0]"
1648171881.38661,8240859.40693305,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,140,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171881.74015,8240859.40870075,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,87,FALSE,4,"[0, 1, 0, 1]"
1648171881.75655,8240859.40878275,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,18,FALSE,4,"[1, 1, 1, 0]"
1648171882.38448,8240859.41192240,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,141,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171882.74063,8240859.41370315,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,88,FALSE,4,"[0, 1, 0, 1]"
1648171882.75694,8240859.41378470,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,19,FALSE,4,"[1, 1, 1, 0]"
1648171883.38541,8240859.41692705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,142,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171883.74102,8240859.41870510,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,89,FALSE,4,"[0, 1, 0, 1]"
1648171883.75846,8240859.41879230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,20,FALSE,4,"[1, 1, 1, 0]"
1648171884.38507,8240859.42192535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,143,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171884.74311,8240859.42371555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,90,FALSE,4,"[0, 1, 0, 1]"
1648171884.75928,8240859.42379640,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,21,FALSE,4,"[1, 1, 1, 0]"
1648171885.38557,8240859.42692785,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,144,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171885.74575,8240859.42872875,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,91,FALSE,4,"[0, 1, 0, 1]"
1648171885.75935,8240859.42879675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,22,FALSE,4,"[1, 1, 1, 0]"
1648171886.38593,8240859.43192965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,145,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171886.74603,8240859.43373015,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,92,FALSE,4,"[0, 1, 0, 1]"
1648171886.76110,8240859.43380550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,23,FALSE,4,"[1, 1, 1, 0]"
1648171887.38785,8240859.43693925,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,146,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171887.74646,8240859.43873230,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,93,FALSE,4,"[0, 1, 0, 1]"
1648171887.76122,8240859.43880610,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,24,FALSE,4,"[1, 1, 1, 0]"
1648171888.38834,8240859.44194170,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,147,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171888.74713,8240859.44373565,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,94,FALSE,4,"[0, 1, 0, 1]"
1648171888.76274,8240859.44381370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,25,FALSE,4,"[1, 1, 1, 0]"
1648171889.38869,8240859.44694345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,148,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171889.74844,8240859.44874220,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,95,FALSE,4,"[0, 1, 0, 1]"
1648171889.76375,8240859.44881875,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,26,FALSE,4,"[1, 1, 1, 0]"
1648171890.38941,8240859.45194705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,149,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171890.74893,8240859.45374465,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,96,FALSE,4,"[0, 1, 0, 1]"
1648171890.76517,8240859.45382585,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,27,FALSE,4,"[1, 1, 1, 0]"
1648171891.39091,8240859.45695455,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,150,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171891.74916,8240859.45874580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,97,FALSE,4,"[0, 1, 0, 1]"
1648171891.77411,8240859.45887055,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,28,FALSE,4,"[1, 1, 1, 0]"
1648171892.39084,8240859.46195420,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,151,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171892.74941,8240859.46374705,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,98,FALSE,4,"[0, 1, 0, 1]"
1648171892.78088,8240859.46390440,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,29,FALSE,4,"[1, 1, 1, 0]"
1648171893.39160,8240859.46695800,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,152,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171893.74964,8240859.46874820,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,99,FALSE,4,"[0, 1, 0, 1]"
1648171893.78098,8240859.46890490,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,30,FALSE,4,"[1, 1, 1, 0]"
1648171894.39211,8240859.47196055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,153,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171894.75021,8240859.47375105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,100,FALSE,4,"[0, 1, 0, 1]"
1648171894.77803,8240859.47389015,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171869,2,31,FALSE,4,"[1, 1, 1, 0]"
1648171895.39245,8240859.47696225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,154,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171895.75053,8240859.47875265,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,101,FALSE,4,"[0, 1, 0, 1]"
1648171895.77849,8240859.47889245,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171894,3,0,FALSE,4,"[1, 0, 0, 1]"
1648171896.39213,8240859.48196065,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,155,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171896.75085,8240859.48375425,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,102,FALSE,4,"[0, 1, 0, 1]"
1648171896.77916,8240859.48389580,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171894,3,1,FALSE,4,"[1, 0, 0, 1]"
1648171897.39547,8240859.48697735,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,156,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171897.75100,8240859.48875500,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,103,FALSE,4,"[0, 1, 0, 1]"
1648171897.78040,8240859.48890200,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171894,3,2,FALSE,4,"[1, 0, 0, 1]"
1648171897.78476,8240859.48892380,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171897,4,0,FALSE,4,"[1, 1, 1, 0]"
1648171897.79400,8240859.48897000,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171897,4,1,FALSE,4,"[1, 1, 1, 0]"
1648171897.80957,8240859.48904785,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171897,4,2,FALSE,4,"[1, 1, 1, 0]"
1648171897.84238,8240859.48921190,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171897,4,3,FALSE,4,"[1, 1, 1, 0]"
1648171897.90586,8240859.48952930,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171897,4,4,FALSE,4,"[1, 1, 1, 0]"
1648171898.03474,8240859.49017370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171897,4,5,FALSE,4,"[1, 1, 1, 0]"
1648171898.39309,8240859.49196545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,157,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171898.75130,8240859.49375650,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,104,FALSE,4,"[0, 1, 0, 1]"
1648171899.03555,8240859.49517775,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171898,5,0,FALSE,4,"[1, 0, 0, 1]"
1648171899.39279,8240859.49696395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,158,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171899.75186,8240859.49875930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,105,FALSE,4,"[0, 1, 0, 1]"
1648171900.03681,8240859.50018405,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171898,5,1,FALSE,4,"[1, 0, 0, 1]"
1648171900.39561,8240859.50197805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,159,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171900.75242,8240859.50376210,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,106,FALSE,4,"[0, 1, 0, 1]"
1648171901.03791,8240859.50518955,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171898,5,2,FALSE,4,"[1, 0, 0, 1]"
1648171901.39620,8240859.50698100,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,160,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648171901.75292,8240859.50876460,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648171793,3,107,FALSE,4,"[0, 1, 0, 1]"
1648171902.03899,8240859.51019495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648171898,5,3,FALSE,4,"[1, 0, 0, 1]"
1648171902.39653,8240859.51198265,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648171739,1,161,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
