pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648187941.21114,8240939.70605570,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,32,FALSE,4,"[1, 0, 0, 1]"
1648187941.75507,8240939.70877535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187941.84686,8240939.70923430,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,33,FALSE,4,"[0, 1, 0, 1]"
1648187942.21137,8240939.71105685,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,33,FALSE,4,"[1, 0, 0, 1]"
1648187942.75512,8240939.71377560,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187942.84714,8240939.71423570,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,34,FALSE,4,"[0, 1, 0, 1]"
1648187943.21176,8240939.71605880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,34,FALSE,4,"[1, 0, 0, 1]"
1648187943.75572,8240939.71877860,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187943.84768,8240939.71923840,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,35,FALSE,4,"[0, 1, 0, 1]"
1648187944.21268,8240939.72106340,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,35,FALSE,4,"[1, 0, 0, 1]"
1648187944.75602,8240939.72378010,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187944.84839,8240939.72424195,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,36,FALSE,4,"[0, 1, 0, 1]"
1648187945.21318,8240939.72606590,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,36,FALSE,4,"[1, 0, 0, 1]"
1648187945.75630,8240939.72878150,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187945.84869,8240939.72924345,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,37,FALSE,4,"[0, 1, 0, 1]"
1648187946.21325,8240939.73106625,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,37,FALSE,4,"[1, 0, 0, 1]"
1648187946.75690,8240939.73378450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187946.84950,8240939.73424750,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,38,FALSE,4,"[0, 1, 0, 1]"
1648187947.21395,8240939.73606975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,38,FALSE,4,"[1, 0, 0, 1]"
1648187947.75717,8240939.73878585,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187947.84992,8240939.73924960,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,39,FALSE,4,"[0, 1, 0, 1]"
1648187948.21408,8240939.74107040,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,39,FALSE,4,"[1, 0, 0, 1]"
1648187948.75744,8240939.74378720,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187948.85016,8240939.74425080,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,40,FALSE,4,"[0, 1, 0, 1]"
1648187949.21772,8240939.74608860,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,40,FALSE,4,"[1, 0, 0, 1]"
1648187949.76015,8240939.74880075,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187949.85063,8240939.74925315,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,41,FALSE,4,"[0, 1, 0, 1]"
1648187950.21660,8240939.75108300,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,41,FALSE,4,"[1, 0, 0, 1]"
1648187950.75948,8240939.75379740,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187950.85086,8240939.75425430,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,42,FALSE,4,"[0, 1, 0, 1]"
1648187951.21743,8240939.75608715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,42,FALSE,4,"[1, 0, 0, 1]"
1648187951.76015,8240939.75880075,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,40,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187951.85129,8240939.75925645,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,43,FALSE,4,"[0, 1, 0, 1]"
1648187952.21792,8240939.76108960,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,43,FALSE,4,"[1, 0, 0, 1]"
1648187952.76043,8240939.76380215,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,41,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187952.85167,8240939.76425835,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,44,FALSE,4,"[0, 1, 0, 1]"
1648187953.21824,8240939.76609120,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,44,FALSE,4,"[1, 0, 0, 1]"
1648187953.76088,8240939.76880440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,42,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187953.85214,8240939.76926070,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,45,FALSE,4,"[0, 1, 0, 1]"
1648187954.21847,8240939.77109235,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,45,FALSE,4,"[1, 0, 0, 1]"
1648187954.76099,8240939.77380495,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,43,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187954.85245,8240939.77426225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,46,FALSE,4,"[0, 1, 0, 1]"
1648187955.21892,8240939.77609460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,46,FALSE,4,"[1, 0, 0, 1]"
1648187955.76111,8240939.77880555,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,44,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187955.85312,8240939.77926560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,47,FALSE,4,"[0, 1, 0, 1]"
1648187956.21922,8240939.78109610,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,47,FALSE,4,"[1, 0, 0, 1]"
1648187956.76136,8240939.78380680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,45,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187956.85332,8240939.78426660,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,48,FALSE,4,"[0, 1, 0, 1]"
1648187957.22068,8240939.78610340,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,48,FALSE,4,"[1, 0, 0, 1]"
1648187957.76151,8240939.78880755,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,46,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187957.85369,8240939.78926845,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,49,FALSE,4,"[0, 1, 0, 1]"
1648187958.22050,8240939.79110250,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,49,FALSE,4,"[1, 0, 0, 1]"
1648187958.76186,8240939.79380930,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,47,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187958.85435,8240939.79427175,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,50,FALSE,4,"[0, 1, 0, 1]"
1648187959.22080,8240939.79610400,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,50,FALSE,4,"[1, 0, 0, 1]"
1648187959.76212,8240939.79881060,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,48,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187959.85466,8240939.79927330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,51,FALSE,4,"[0, 1, 0, 1]"
1648187960.22177,8240939.80110885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,51,FALSE,4,"[1, 0, 0, 1]"
1648187960.76287,8240939.80381435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,49,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187960.85498,8240939.80427490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,52,FALSE,4,"[0, 1, 0, 1]"
1648187961.22141,8240939.80610705,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,52,FALSE,4,"[1, 0, 0, 1]"
1648187961.76369,8240939.80881845,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187961.85554,8240939.80927770,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,53,FALSE,4,"[0, 1, 0, 1]"
1648187962.22177,8240939.81110885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,53,FALSE,4,"[1, 0, 0, 1]"
1648187962.76336,8240939.81381680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187962.85586,8240939.81427930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,54,FALSE,4,"[0, 1, 0, 1]"
1648187963.22215,8240939.81611075,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,54,FALSE,4,"[1, 0, 0, 1]"
1648187963.76382,8240939.81881910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187963.85654,8240939.81928270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,55,FALSE,4,"[0, 1, 0, 1]"
1648187964.22338,8240939.82111690,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,55,FALSE,4,"[1, 0, 0, 1]"
1648187964.76424,8240939.82382120,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,53,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187964.85679,8240939.82428395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,56,FALSE,4,"[0, 1, 0, 1]"
1648187965.22268,8240939.82611340,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,56,FALSE,4,"[1, 0, 0, 1]"
1648187965.76521,8240939.82882605,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187910,1,54,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187965.76984,8240939.82884920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,0,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187965.77761,8240939.82888805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,1,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187965.79407,8240939.82897035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,2,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187965.82683,8240939.82913415,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,3,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187965.85700,8240939.82928500,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,57,FALSE,4,"[0, 1, 0, 1]"
1648187965.89164,8240939.82945820,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,4,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187966.02339,8240939.83011695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,5,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187966.22340,8240939.83111700,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,57,FALSE,4,"[1, 0, 0, 1]"
1648187966.27697,8240939.83138485,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,6,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187966.78971,8240939.83394855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,7,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187966.85731,8240939.83428655,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,58,FALSE,4,"[0, 1, 0, 1]"
1648187967.22339,8240939.83611695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,58,FALSE,4,"[1, 0, 0, 1]"
1648187967.78983,8240939.83894915,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,8,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187967.85782,8240939.83928910,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,59,FALSE,4,"[0, 1, 0, 1]"
1648187968.22369,8240939.84111845,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,59,FALSE,4,"[1, 0, 0, 1]"
1648187968.79011,8240939.84395055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,9,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187968.85801,8240939.84429005,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,60,FALSE,4,"[0, 1, 0, 1]"
1648187969.22402,8240939.84612010,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,60,FALSE,4,"[1, 0, 0, 1]"
1648187969.79098,8240939.84895490,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187965,2,10,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648187969.85846,8240939.84929230,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187907,1,61,FALSE,4,"[0, 1, 0, 1]"
1648187970.22454,8240939.85112270,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187908,1,61,FALSE,4,"[1, 0, 0, 1]"
