pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648625289.24163,8243126.44620815,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,82,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625289.32752,8243126.44663760,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,24,FALSE,4,"[0, 1, 0, 1]"
1648625289.46254,8243126.44731270,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,85,FALSE,4,"[1, 0, 0, 1]"
1648625290.24201,8243126.45121005,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,83,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625290.32826,8243126.45164130,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,25,FALSE,4,"[0, 1, 0, 1]"
1648625290.46261,8243126.45231305,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,86,FALSE,4,"[1, 0, 0, 1]"
1648625291.24172,8243126.45620860,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,84,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625291.32857,8243126.45664285,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,26,FALSE,4,"[0, 1, 0, 1]"
1648625291.46299,8243126.45731495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,87,FALSE,4,"[1, 0, 0, 1]"
1648625292.24205,8243126.46121025,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,85,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625292.32880,8243126.46164400,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,27,FALSE,4,"[0, 1, 0, 1]"
1648625292.46321,8243126.46231605,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,88,FALSE,4,"[1, 0, 0, 1]"
1648625293.24845,8243126.46624225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,86,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625293.32893,8243126.46664465,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,28,FALSE,4,"[0, 1, 0, 1]"
1648625293.46428,8243126.46732140,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,89,FALSE,4,"[1, 0, 0, 1]"
1648625294.24868,8243126.47124340,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,87,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625294.32911,8243126.47164555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,29,FALSE,4,"[0, 1, 0, 1]"
1648625294.46865,8243126.47234325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,90,FALSE,4,"[1, 0, 0, 1]"
1648625295.24957,8243126.47624785,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,88,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625295.32940,8243126.47664700,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,30,FALSE,4,"[0, 1, 0, 1]"
1648625295.46896,8243126.47734480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,91,FALSE,4,"[1, 0, 0, 1]"
1648625296.24986,8243126.48124930,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,89,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625296.33030,8243126.48165150,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,31,FALSE,4,"[0, 1, 0, 1]"
1648625296.46956,8243126.48234780,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,92,FALSE,4,"[1, 0, 0, 1]"
1648625297.25076,8243126.48625380,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,90,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625297.33070,8243126.48665350,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,32,FALSE,4,"[0, 1, 0, 1]"
1648625297.47148,8243126.48735740,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,93,FALSE,4,"[1, 0, 0, 1]"
1648625298.25089,8243126.49125445,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,91,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625298.33122,8243126.49165610,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,33,FALSE,4,"[0, 1, 0, 1]"
1648625298.47092,8243126.49235460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,94,FALSE,4,"[1, 0, 0, 1]"
1648625299.25139,8243126.49625695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,92,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625299.33154,8243126.49665770,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,34,FALSE,4,"[0, 1, 0, 1]"
1648625299.47117,8243126.49735585,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,95,FALSE,4,"[1, 0, 0, 1]"
1648625300.25332,8243126.50126660,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,93,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625300.33189,8243126.50165945,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,35,FALSE,4,"[0, 1, 0, 1]"
1648625300.47207,8243126.50236035,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,96,FALSE,4,"[1, 0, 0, 1]"
1648625301.25298,8243126.50626490,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,94,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625301.33212,8243126.50666060,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,36,FALSE,4,"[0, 1, 0, 1]"
1648625301.47251,8243126.50736255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,97,FALSE,4,"[1, 0, 0, 1]"
1648625302.25323,8243126.51126615,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,95,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625302.33280,8243126.51166400,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,37,FALSE,4,"[0, 1, 0, 1]"
1648625302.47301,8243126.51236505,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,98,FALSE,4,"[1, 0, 0, 1]"
1648625303.25414,8243126.51627070,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,96,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625303.33324,8243126.51666620,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,38,FALSE,4,"[0, 1, 0, 1]"
1648625303.47327,8243126.51736635,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,99,FALSE,4,"[1, 0, 0, 1]"
1648625304.25468,8243126.52127340,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,97,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625304.33409,8243126.52167045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,39,FALSE,4,"[0, 1, 0, 1]"
1648625304.47453,8243126.52237265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,100,FALSE,4,"[1, 0, 0, 1]"
1648625305.25497,8243126.52627485,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,98,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625305.33424,8243126.52667120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,40,FALSE,4,"[0, 1, 0, 1]"
1648625305.47475,8243126.52737375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,101,FALSE,4,"[1, 0, 0, 1]"
1648625306.25592,8243126.53127960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,99,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625306.33690,8243126.53168450,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,41,FALSE,4,"[0, 1, 0, 1]"
1648625306.48462,8243126.53242310,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,102,FALSE,4,"[1, 0, 0, 1]"
1648625307.25651,8243126.53628255,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,100,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625307.33711,8243126.53668555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,42,FALSE,4,"[0, 1, 0, 1]"
1648625307.47789,8243126.53738945,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,103,FALSE,4,"[1, 0, 0, 1]"
1648625308.25720,8243126.54128600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,101,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625308.33743,8243126.54168715,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,43,FALSE,4,"[0, 1, 0, 1]"
1648625308.47888,8243126.54239440,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,104,FALSE,4,"[1, 0, 0, 1]"
1648625309.25780,8243126.54628900,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,102,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625309.33802,8243126.54669010,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,44,FALSE,4,"[0, 1, 0, 1]"
1648625309.47869,8243126.54739345,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,105,FALSE,4,"[1, 0, 0, 1]"
1648625310.25902,8243126.55129510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,103,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625310.33894,8243126.55169470,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,45,FALSE,4,"[0, 1, 0, 1]"
1648625310.47948,8243126.55239740,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,106,FALSE,4,"[1, 0, 0, 1]"
1648625311.25998,8243126.55629990,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,104,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625311.33947,8243126.55669735,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,46,FALSE,4,"[0, 1, 0, 1]"
1648625311.47956,8243126.55739780,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,107,FALSE,4,"[1, 0, 0, 1]"
1648625312.26127,8243126.56130635,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,105,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625312.33988,8243126.56169940,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,47,FALSE,4,"[0, 1, 0, 1]"
1648625312.48707,8243126.56243535,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,108,FALSE,4,"[1, 0, 0, 1]"
1648625313.26275,8243126.56631375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,106,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625313.34028,8243126.56670140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,48,FALSE,4,"[0, 1, 0, 1]"
1648625313.48322,8243126.56741610,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,109,FALSE,4,"[1, 0, 0, 1]"
1648625314.26257,8243126.57131285,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,107,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625314.34111,8243126.57170555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,49,FALSE,4,"[0, 1, 0, 1]"
1648625314.48418,8243126.57242090,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,110,FALSE,4,"[1, 0, 0, 1]"
1648625315.26321,8243126.57631605,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,108,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625315.34281,8243126.57671405,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,50,FALSE,4,"[0, 1, 0, 1]"
1648625315.48384,8243126.57741920,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,111,FALSE,4,"[1, 0, 0, 1]"
1648625316.26354,8243126.58131770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,109,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625316.34343,8243126.58171715,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,51,FALSE,4,"[0, 1, 0, 1]"
1648625316.48494,8243126.58242470,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,112,FALSE,4,"[1, 0, 0, 1]"
1648625317.26448,8243126.58632240,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,110,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625317.34370,8243126.58671850,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,52,FALSE,4,"[0, 1, 0, 1]"
1648625317.48543,8243126.58742715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,113,FALSE,4,"[1, 0, 0, 1]"
1648625318.26714,8243126.59133570,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,111,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625318.34391,8243126.59171955,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,53,FALSE,4,"[0, 1, 0, 1]"
1648625318.48577,8243126.59242885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,114,FALSE,4,"[1, 0, 0, 1]"
1648625319.27007,8243126.59635035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,112,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625319.34406,8243126.59672030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,54,FALSE,4,"[0, 1, 0, 1]"
1648625319.48583,8243126.59742915,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625203,1,115,FALSE,4,"[1, 0, 0, 1]"
1648625320.27055,8243126.60135275,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625205,1,113,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625320.34639,8243126.60173195,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625264,3,55,FALSE,4,"[0, 1, 0, 1]"
