pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648620562.27842,8243102.81139210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3019,26,22kV2,3019,49,22kV3,3019,26,FDR1,3019,26,FDR2,3019,26,FDR3,3019,26,FDR4,3019,26,F_22kV1,3019,0,F_22kV2,3019,0
1648620562.32112,8243102.81160560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3027,32,66kV2,3027,0,66kV3,3027,10,TRSF1W1,3027,32,TRSF2W1,3027,10,TRSF1W2,3027,56,TRSF2W2,3027,17,CB_TRSF1,3027,97,CB_TRSF2,3027,30
1648620562.33018,8243102.81165090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3020,26,22kV2,3020,49,22kV3,3020,26,FDR1,3020,26,FDR2,3020,26,FDR3,3020,26,FDR4,3020,26,F_22kV1,3020,0,F_22kV2,3020,0
1648620562.37181,8243102.81185905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3028,32,66kV2,3028,0,66kV3,3028,10,TRSF1W1,3028,32,TRSF2W1,3028,10,TRSF1W2,3028,56,TRSF2W2,3028,17,CB_TRSF1,3028,97,CB_TRSF2,3028,30
1648620562.37944,8243102.81189720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3021,26,22kV2,3021,49,22kV3,3021,26,FDR1,3021,26,FDR2,3021,26,FDR3,3021,26,FDR4,3021,26,F_22kV1,3021,0,F_22kV2,3021,0
1648620562.42209,8243102.81211045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3029,32,66kV2,3029,0,66kV3,3029,10,TRSF1W1,3029,32,TRSF2W1,3029,10,TRSF1W2,3029,56,TRSF2W2,3029,17,CB_TRSF1,3029,97,CB_TRSF2,3029,30
1648620562.43007,8243102.81215035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3022,26,22kV2,3022,49,22kV3,3022,26,FDR1,3022,26,FDR2,3022,26,FDR3,3022,26,FDR4,3022,26,F_22kV1,3022,0,F_22kV2,3022,0
1648620562.47259,8243102.81236295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3030,32,66kV2,3030,0,66kV3,3030,10,TRSF1W1,3030,32,TRSF2W1,3030,10,TRSF1W2,3030,56,TRSF2W2,3030,17,CB_TRSF1,3030,97,CB_TRSF2,3030,30
1648620562.48084,8243102.81240420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3023,26,22kV2,3023,49,22kV3,3023,26,FDR1,3023,26,FDR2,3023,26,FDR3,3023,26,FDR4,3023,26,F_22kV1,3023,0,F_22kV2,3023,0
1648620562.52292,8243102.81261460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3031,32,66kV2,3031,0,66kV3,3031,10,TRSF1W1,3031,32,TRSF2W1,3031,10,TRSF1W2,3031,56,TRSF2W2,3031,17,CB_TRSF1,3031,97,CB_TRSF2,3031,30
1648620562.53100,8243102.81265500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3024,26,22kV2,3024,49,22kV3,3024,26,FDR1,3024,26,FDR2,3024,26,FDR3,3024,26,FDR4,3024,26,F_22kV1,3024,0,F_22kV2,3024,0
1648620562.57378,8243102.81286890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3032,32,66kV2,3032,0,66kV3,3032,10,TRSF1W1,3032,32,TRSF2W1,3032,10,TRSF1W2,3032,56,TRSF2W2,3032,17,CB_TRSF1,3032,97,CB_TRSF2,3032,30
1648620562.58193,8243102.81290965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3025,26,22kV2,3025,49,22kV3,3025,26,FDR1,3025,26,FDR2,3025,26,FDR3,3025,26,FDR4,3025,26,F_22kV1,3025,0,F_22kV2,3025,0
1648620562.62482,8243102.81312410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3033,32,66kV2,3033,0,66kV3,3033,10,TRSF1W1,3033,32,TRSF2W1,3033,10,TRSF1W2,3033,56,TRSF2W2,3033,17,CB_TRSF1,3033,97,CB_TRSF2,3033,30
1648620562.63222,8243102.81316110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3026,26,22kV2,3026,49,22kV3,3026,26,FDR1,3026,26,FDR2,3026,26,FDR3,3026,26,FDR4,3026,26,F_22kV1,3026,0,F_22kV2,3026,0
1648620562.67498,8243102.81337490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3034,32,66kV2,3034,0,66kV3,3034,10,TRSF1W1,3034,32,TRSF2W1,3034,10,TRSF1W2,3034,56,TRSF2W2,3034,17,CB_TRSF1,3034,97,CB_TRSF2,3034,30
1648620562.68332,8243102.81341660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3027,26,22kV2,3027,49,22kV3,3027,26,FDR1,3027,26,FDR2,3027,26,FDR3,3027,26,FDR4,3027,26,F_22kV1,3027,0,F_22kV2,3027,0
1648620562.72926,8243102.81364630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3035,32,66kV2,3035,0,66kV3,3035,10,TRSF1W1,3035,32,TRSF2W1,3035,10,TRSF1W2,3035,56,TRSF2W2,3035,17,CB_TRSF1,3035,97,CB_TRSF2,3035,30
1648620562.73317,8243102.81366585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3028,26,22kV2,3028,49,22kV3,3028,26,FDR1,3028,26,FDR2,3028,26,FDR3,3028,26,FDR4,3028,26,F_22kV1,3028,0,F_22kV2,3028,0
1648620562.77625,8243102.81388125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3036,32,66kV2,3036,0,66kV3,3036,10,TRSF1W1,3036,32,TRSF2W1,3036,10,TRSF1W2,3036,56,TRSF2W2,3036,17,CB_TRSF1,3036,97,CB_TRSF2,3036,30
1648620562.78298,8243102.81391490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3029,26,22kV2,3029,49,22kV3,3029,26,FDR1,3029,26,FDR2,3029,26,FDR3,3029,26,FDR4,3029,26,F_22kV1,3029,0,F_22kV2,3029,0
1648620562.82688,8243102.81413440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3037,33,66kV2,3037,0,66kV3,3037,8,TRSF1W1,3037,33,TRSF2W1,3037,8,TRSF1W2,3037,57,TRSF2W2,3037,13,CB_TRSF1,3037,99,CB_TRSF2,3037,22
1648620562.83318,8243102.81416590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3030,26,22kV2,3030,49,22kV3,3030,26,FDR1,3030,26,FDR2,3030,26,FDR3,3030,26,FDR4,3030,26,F_22kV1,3030,0,F_22kV2,3030,0
1648620562.87761,8243102.81438805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3038,34,66kV2,3038,0,66kV3,3038,4,TRSF1W1,3038,34,TRSF2W1,3038,4,TRSF1W2,3038,58,TRSF2W2,3038,7,CB_TRSF1,3038,100,CB_TRSF2,3038,12
1648620562.88331,8243102.81441655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3031,26,22kV2,3031,49,22kV3,3031,26,FDR1,3031,26,FDR2,3031,26,FDR3,3031,26,FDR4,3031,26,F_22kV1,3031,0,F_22kV2,3031,0
1648620562.92727,8243102.81463635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3039,34,66kV2,3039,0,66kV3,3039,3,TRSF1W1,3039,34,TRSF2W1,3039,3,TRSF1W2,3039,58,TRSF2W2,3039,4,CB_TRSF1,3039,101,CB_TRSF2,3039,7
1648620562.93366,8243102.81466830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3032,26,22kV2,3032,48,22kV3,3032,26,FDR1,3032,26,FDR2,3032,26,FDR3,3032,26,FDR4,3032,26,F_22kV1,3032,0,F_22kV2,3032,0
1648620562.97769,8243102.81488845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3040,34,66kV2,3040,0,66kV3,3040,2,TRSF1W1,3040,34,TRSF2W1,3040,2,TRSF1W2,3040,58,TRSF2W2,3040,3,CB_TRSF1,3040,101,CB_TRSF2,3040,6
1648620562.98380,8243102.81491900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3033,26,22kV2,3033,48,22kV3,3033,26,FDR1,3033,26,FDR2,3033,26,FDR3,3033,26,FDR4,3033,26,F_22kV1,3033,0,F_22kV2,3033,0
1648620563.02763,8243102.81513815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3041,34,66kV2,3041,0,66kV3,3041,2,TRSF1W1,3041,34,TRSF2W1,3041,2,TRSF1W2,3041,58,TRSF2W2,3041,3,CB_TRSF1,3041,101,CB_TRSF2,3041,6
1648620563.03408,8243102.81517040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3034,26,22kV2,3034,48,22kV3,3034,26,FDR1,3034,26,FDR2,3034,26,FDR3,3034,26,FDR4,3034,26,F_22kV1,3034,0,F_22kV2,3034,0
1648620563.07811,8243102.81539055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3042,34,66kV2,3042,0,66kV3,3042,2,TRSF1W1,3042,34,TRSF2W1,3042,2,TRSF1W2,3042,58,TRSF2W2,3042,3,CB_TRSF1,3042,101,CB_TRSF2,3042,6
1648620563.08428,8243102.81542140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3035,26,22kV2,3035,48,22kV3,3035,26,FDR1,3035,26,FDR2,3035,26,FDR3,3035,26,FDR4,3035,26,F_22kV1,3035,0,F_22kV2,3035,0
1648620563.12810,8243102.81564050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3043,34,66kV2,3043,0,66kV3,3043,2,TRSF1W1,3043,34,TRSF2W1,3043,2,TRSF1W2,3043,58,TRSF2W2,3043,2,CB_TRSF1,3043,101,CB_TRSF2,3043,4
1648620563.13446,8243102.81567230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3036,26,22kV2,3036,48,22kV3,3036,26,FDR1,3036,26,FDR2,3036,26,FDR3,3036,26,FDR4,3036,26,F_22kV1,3036,0,F_22kV2,3036,0
1648620563.17843,8243102.81589215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3044,34,66kV2,3044,0,66kV3,3044,1,TRSF1W1,3044,34,TRSF2W1,3044,1,TRSF1W2,3044,58,TRSF2W2,3044,2,CB_TRSF1,3044,101,CB_TRSF2,3044,3
1648620563.18491,8243102.81592455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3037,26,22kV2,3037,48,22kV3,3037,26,FDR1,3037,26,FDR2,3037,26,FDR3,3037,26,FDR4,3037,26,F_22kV1,3037,0,F_22kV2,3037,0
1648620563.22893,8243102.81614465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3045,34,66kV2,3045,0,66kV3,3045,1,TRSF1W1,3045,34,TRSF2W1,3045,1,TRSF1W2,3045,58,TRSF2W2,3045,2,CB_TRSF1,3045,101,CB_TRSF2,3045,4
1648620563.23559,8243102.81617795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3038,26,22kV2,3038,48,22kV3,3038,26,FDR1,3038,26,FDR2,3038,26,FDR3,3038,26,FDR4,3038,26,F_22kV1,3038,0,F_22kV2,3038,0
1648620563.27972,8243102.81639860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3046,33,66kV2,3046,0,66kV3,3046,3,TRSF1W1,3046,33,TRSF2W1,3046,3,TRSF1W2,3046,58,TRSF2W2,3046,5,CB_TRSF1,3046,100,CB_TRSF2,3046,9
1648620563.28558,8243102.81642790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3039,26,22kV2,3039,48,22kV3,3039,26,FDR1,3039,26,FDR2,3039,26,FDR3,3039,26,FDR4,3039,26,F_22kV1,3039,0,F_22kV2,3039,0
1648620563.33003,8243102.81665015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3047,33,66kV2,3047,0,66kV3,3047,5,TRSF1W1,3047,33,TRSF2W1,3047,5,TRSF1W2,3047,57,TRSF2W2,3047,9,CB_TRSF1,3047,99,CB_TRSF2,3047,16
1648620563.33546,8243102.81667730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3040,26,22kV2,3040,48,22kV3,3040,26,FDR1,3040,26,FDR2,3040,26,FDR3,3040,26,FDR4,3040,26,F_22kV1,3040,0,F_22kV2,3040,0
1648620563.38008,8243102.81690040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3048,33,66kV2,3048,0,66kV3,3048,6,TRSF1W1,3048,33,TRSF2W1,3048,6,TRSF1W2,3048,57,TRSF2W2,3048,11,CB_TRSF1,3048,99,CB_TRSF2,3048,19
1648620563.38588,8243102.81692940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3041,26,22kV2,3041,48,22kV3,3041,26,FDR1,3041,26,FDR2,3041,26,FDR3,3041,26,FDR4,3041,26,F_22kV1,3041,0,F_22kV2,3041,0
1648620563.43057,8243102.81715285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3049,33,66kV2,3049,0,66kV3,3049,7,TRSF1W1,3049,33,TRSF2W1,3049,7,TRSF1W2,3049,56,TRSF2W2,3049,12,CB_TRSF1,3049,98,CB_TRSF2,3049,22
1648620563.43617,8243102.81718085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3042,26,22kV2,3042,48,22kV3,3042,26,FDR1,3042,26,FDR2,3042,26,FDR3,3042,26,FDR4,3042,26,F_22kV1,3042,0,F_22kV2,3042,0
1648620563.48087,8243102.81740435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3050,33,66kV2,3050,0,66kV3,3050,7,TRSF1W1,3050,33,TRSF2W1,3050,7,TRSF1W2,3050,56,TRSF2W2,3050,12,CB_TRSF1,3050,98,CB_TRSF2,3050,22
1648620563.48650,8243102.81743250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3043,26,22kV2,3043,48,22kV3,3043,26,FDR1,3043,26,FDR2,3043,26,FDR3,3043,26,FDR4,3043,26,F_22kV1,3043,0,F_22kV2,3043,0
1648620563.53121,8243102.81765605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3051,33,66kV2,3051,0,66kV3,3051,7,TRSF1W1,3051,33,TRSF2W1,3051,7,TRSF1W2,3051,56,TRSF2W2,3051,12,CB_TRSF1,3051,98,CB_TRSF2,3051,22
1648620563.53793,8243102.81768965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3044,26,22kV2,3044,48,22kV3,3044,26,FDR1,3044,26,FDR2,3044,26,FDR3,3044,26,FDR4,3044,26,F_22kV1,3044,0,F_22kV2,3044,0
1648620563.58185,8243102.81790925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3052,33,66kV2,3052,0,66kV3,3052,7,TRSF1W1,3052,33,TRSF2W1,3052,7,TRSF1W2,3052,56,TRSF2W2,3052,12,CB_TRSF1,3052,98,CB_TRSF2,3052,22
1648620563.58730,8243102.81793650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3045,26,22kV2,3045,48,22kV3,3045,26,FDR1,3045,26,FDR2,3045,26,FDR3,3045,26,FDR4,3045,26,F_22kV1,3045,0,F_22kV2,3045,0
1648620563.63288,8243102.81816440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3053,33,66kV2,3053,0,66kV3,3053,7,TRSF1W1,3053,33,TRSF2W1,3053,7,TRSF1W2,3053,56,TRSF2W2,3053,12,CB_TRSF1,3053,98,CB_TRSF2,3053,22
1648620563.63782,8243102.81818910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3046,26,22kV2,3046,48,22kV3,3046,26,FDR1,3046,26,FDR2,3046,26,FDR3,3046,26,FDR4,3046,26,F_22kV1,3046,0,F_22kV2,3046,0
1648620563.68261,8243102.81841305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3054,33,66kV2,3054,0,66kV3,3054,7,TRSF1W1,3054,33,TRSF2W1,3054,7,TRSF1W2,3054,56,TRSF2W2,3054,12,CB_TRSF1,3054,98,CB_TRSF2,3054,22
1648620563.68825,8243102.81844125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3047,26,22kV2,3047,48,22kV3,3047,26,FDR1,3047,26,FDR2,3047,26,FDR3,3047,26,FDR4,3047,26,F_22kV1,3047,0,F_22kV2,3047,0
1648620563.73278,8243102.81866390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3055,33,66kV2,3055,0,66kV3,3055,7,TRSF1W1,3055,33,TRSF2W1,3055,7,TRSF1W2,3055,56,TRSF2W2,3055,12,CB_TRSF1,3055,98,CB_TRSF2,3055,22
1648620563.73822,8243102.81869110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3048,26,22kV2,3048,48,22kV3,3048,26,FDR1,3048,26,FDR2,3048,26,FDR3,3048,26,FDR4,3048,26,F_22kV1,3048,0,F_22kV2,3048,0
1648620563.78310,8243102.81891550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3056,33,66kV2,3056,0,66kV3,3056,7,TRSF1W1,3056,33,TRSF2W1,3056,7,TRSF1W2,3056,56,TRSF2W2,3056,12,CB_TRSF1,3056,98,CB_TRSF2,3056,22
1648620563.78834,8243102.81894170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3049,26,22kV2,3049,48,22kV3,3049,26,FDR1,3049,26,FDR2,3049,26,FDR3,3049,26,FDR4,3049,26,F_22kV1,3049,0,F_22kV2,3049,0
1648620563.83367,8243102.81916835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3057,33,66kV2,3057,0,66kV3,3057,7,TRSF1W1,3057,33,TRSF2W1,3057,7,TRSF1W2,3057,56,TRSF2W2,3057,12,CB_TRSF1,3057,98,CB_TRSF2,3057,22
1648620563.83896,8243102.81919480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3050,26,22kV2,3050,48,22kV3,3050,26,FDR1,3050,26,FDR2,3050,26,FDR3,3050,26,FDR4,3050,26,F_22kV1,3050,0,F_22kV2,3050,0
1648620563.88405,8243102.81942025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3058,33,66kV2,3058,0,66kV3,3058,7,TRSF1W1,3058,33,TRSF2W1,3058,7,TRSF1W2,3058,56,TRSF2W2,3058,13,CB_TRSF1,3058,98,CB_TRSF2,3058,23
1648620563.88917,8243102.81944585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3051,26,22kV2,3051,48,22kV3,3051,26,FDR1,3051,26,FDR2,3051,26,FDR3,3051,26,FDR4,3051,26,F_22kV1,3051,0,F_22kV2,3051,0
1648620563.93519,8243102.81967595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3059,32,66kV2,3059,0,66kV3,3059,8,TRSF1W1,3059,32,TRSF2W1,3059,8,TRSF1W2,3059,56,TRSF2W2,3059,15,CB_TRSF1,3059,97,CB_TRSF2,3059,26
1648620563.93932,8243102.81969660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3052,26,22kV2,3052,48,22kV3,3052,26,FDR1,3052,26,FDR2,3052,26,FDR3,3052,26,FDR4,3052,26,F_22kV1,3052,0,F_22kV2,3052,0
1648620563.98461,8243102.81992305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3060,31,66kV2,3060,0,66kV3,3060,13,TRSF1W1,3060,31,TRSF2W1,3060,13,TRSF1W2,3060,53,TRSF2W2,3060,22,CB_TRSF1,3060,92,CB_TRSF2,3060,39
1648620563.98992,8243102.81994960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3053,26,22kV2,3053,47,22kV3,3053,26,FDR1,3053,26,FDR2,3053,26,FDR3,3053,26,FDR4,3053,26,F_22kV1,3053,0,F_22kV2,3053,0
1648620564.03481,8243102.82017405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3061,30,66kV2,3061,0,66kV3,3061,14,TRSF1W1,3061,30,TRSF2W1,3061,14,TRSF1W2,3061,52,TRSF2W2,3061,24,CB_TRSF1,3061,90,CB_TRSF2,3061,43
1648620564.04097,8243102.82020485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3054,26,22kV2,3054,47,22kV3,3054,26,FDR1,3054,26,FDR2,3054,26,FDR3,3054,26,FDR4,3054,26,F_22kV1,3054,0,F_22kV2,3054,0
1648620564.08532,8243102.82042660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3062,29,66kV2,3062,0,66kV3,3062,15,TRSF1W1,3062,29,TRSF2W1,3062,15,TRSF1W2,3062,51,TRSF2W2,3062,27,CB_TRSF1,3062,88,CB_TRSF2,3062,47
1648620564.09154,8243102.82045770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3055,26,22kV2,3055,47,22kV3,3055,26,FDR1,3055,26,FDR2,3055,26,FDR3,3055,26,FDR4,3055,26,F_22kV1,3055,0,F_22kV2,3055,0
1648620564.13555,8243102.82067775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3063,29,66kV2,3063,0,66kV3,3063,16,TRSF1W1,3063,29,TRSF2W1,3063,16,TRSF1W2,3063,49,TRSF2W2,3063,29,CB_TRSF1,3063,86,CB_TRSF2,3063,50
1648620564.14119,8243102.82070595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3056,26,22kV2,3056,47,22kV3,3056,26,FDR1,3056,26,FDR2,3056,26,FDR3,3056,26,FDR4,3056,26,F_22kV1,3056,0,F_22kV2,3056,0
1648620564.18588,8243102.82092940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3064,28,66kV2,3064,0,66kV3,3064,17,TRSF1W1,3064,28,TRSF2W1,3064,17,TRSF1W2,3064,49,TRSF2W2,3064,30,CB_TRSF1,3064,85,CB_TRSF2,3064,51
1648620564.19381,8243102.82096905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3057,26,22kV2,3057,47,22kV3,3057,26,FDR1,3057,26,FDR2,3057,26,FDR3,3057,26,FDR4,3057,26,F_22kV1,3057,0,F_22kV2,3057,0
1648620564.23633,8243102.82118165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3065,28,66kV2,3065,0,66kV3,3065,17,TRSF1W1,3065,28,TRSF2W1,3065,17,TRSF1W2,3065,49,TRSF2W2,3065,30,CB_TRSF1,3065,85,CB_TRSF2,3065,52
1648620564.24381,8243102.82121905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3058,26,22kV2,3058,47,22kV3,3058,26,FDR1,3058,26,FDR2,3058,26,FDR3,3058,26,FDR4,3058,26,F_22kV1,3058,0,F_22kV2,3058,0
1648620564.28647,8243102.82143235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3066,28,66kV2,3066,0,66kV3,3066,17,TRSF1W1,3066,28,TRSF2W1,3066,17,TRSF1W2,3066,48,TRSF2W2,3066,30,CB_TRSF1,3066,84,CB_TRSF2,3066,53
1648620564.29407,8243102.82147035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3059,26,22kV2,3059,47,22kV3,3059,26,FDR1,3059,26,FDR2,3059,26,FDR3,3059,26,FDR4,3059,26,F_22kV1,3059,0,F_22kV2,3059,0
1648620564.33756,8243102.82168780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3067,26,66kV2,3067,0,66kV3,3067,20,TRSF1W1,3067,26,TRSF2W1,3067,20,TRSF1W2,3067,45,TRSF2W2,3067,35,CB_TRSF1,3067,78,CB_TRSF2,3067,61
1648620564.34422,8243102.82172110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3060,26,22kV2,3060,47,22kV3,3060,26,FDR1,3060,26,FDR2,3060,26,FDR3,3060,26,FDR4,3060,26,F_22kV1,3060,0,F_22kV2,3060,0
1648620564.38827,8243102.82194135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3068,24,66kV2,3068,0,66kV3,3068,22,TRSF1W1,3068,24,TRSF2W1,3068,22,TRSF1W2,3068,42,TRSF2W2,3068,38,CB_TRSF1,3068,73,CB_TRSF2,3068,67
1648620564.39482,8243102.82197410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3061,26,22kV2,3061,46,22kV3,3061,26,FDR1,3061,26,FDR2,3061,26,FDR3,3061,26,FDR4,3061,26,F_22kV1,3061,0,F_22kV2,3061,0
1648620564.43845,8243102.82219225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3069,24,66kV2,3069,0,66kV3,3069,22,TRSF1W1,3069,24,TRSF2W1,3069,22,TRSF1W2,3069,42,TRSF2W2,3069,38,CB_TRSF1,3069,73,CB_TRSF2,3069,67
1648620564.44494,8243102.82222470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3062,26,22kV2,3062,46,22kV3,3062,26,FDR1,3062,26,FDR2,3062,26,FDR3,3062,26,FDR4,3062,26,F_22kV1,3062,0,F_22kV2,3062,0
1648620564.48861,8243102.82244305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3070,24,66kV2,3070,0,66kV3,3070,22,TRSF1W1,3070,24,TRSF2W1,3070,22,TRSF1W2,3070,42,TRSF2W2,3070,38,CB_TRSF1,3070,73,CB_TRSF2,3070,67
1648620564.49535,8243102.82247675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3063,26,22kV2,3063,46,22kV3,3063,26,FDR1,3063,26,FDR2,3063,26,FDR3,3063,26,FDR4,3063,26,F_22kV1,3063,0,F_22kV2,3063,0
