pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648635830.14292,8243179.15071460,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,1,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635830.15918,8243179.15079590,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,2,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635830.19171,8243179.15095855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,3,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635830.20859,8243179.15104295,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,81,FALSE,4,"[0, 1, 0, 1]"
1648635830.25631,8243179.15128155,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,4,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635830.38488,8243179.15192440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,5,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635830.64073,8243179.15320365,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,6,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635830.91257,8243179.15456285,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,81,FALSE,4,"[1, 0, 0, 1]"
1648635831.15301,8243179.15576505,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,7,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635831.20884,8243179.15604420,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,82,FALSE,4,"[0, 1, 0, 1]"
1648635831.91220,8243179.15956100,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,82,FALSE,4,"[1, 0, 0, 1]"
1648635832.15313,8243179.16076565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,8,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635832.20952,8243179.16104760,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,83,FALSE,4,"[0, 1, 0, 1]"
1648635832.91302,8243179.16456510,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,83,FALSE,4,"[1, 0, 0, 1]"
1648635833.15330,8243179.16576650,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,9,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635833.20973,8243179.16604865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,84,FALSE,4,"[0, 1, 0, 1]"
1648635833.91309,8243179.16956545,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,84,FALSE,4,"[1, 0, 0, 1]"
1648635834.15384,8243179.17076920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,10,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635834.20994,8243179.17104970,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,85,FALSE,4,"[0, 1, 0, 1]"
1648635834.91349,8243179.17456745,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,85,FALSE,4,"[1, 0, 0, 1]"
1648635835.15480,8243179.17577400,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635830,6,11,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635835.21026,8243179.17605130,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,86,FALSE,4,"[0, 1, 0, 1]"
1648635835.91381,8243179.17956905,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,86,FALSE,4,"[1, 0, 0, 1]"
1648635836.15602,8243179.18078010,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635835,7,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635836.21065,8243179.18105325,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,87,FALSE,4,"[0, 1, 0, 1]"
1648635836.91474,8243179.18457370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,87,FALSE,4,"[1, 0, 0, 1]"
1648635837.15566,8243179.18577830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635835,7,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635837.21132,8243179.18605660,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,88,FALSE,4,"[0, 1, 0, 1]"
1648635837.91896,8243179.18959480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,88,FALSE,4,"[1, 0, 0, 1]"
1648635838.15614,8243179.19078070,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635835,7,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635838.16140,8243179.19080700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,0,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.17024,8243179.19085120,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,1,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.19033,8243179.19095165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,2,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.21213,8243179.19106065,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,89,FALSE,4,"[0, 1, 0, 1]"
1648635838.22353,8243179.19111765,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,3,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.28861,8243179.19144305,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,4,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.41621,8243179.19208105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,5,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.67285,8243179.19336425,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,6,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635838.91643,8243179.19458215,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,89,FALSE,4,"[1, 0, 0, 1]"
1648635839.18471,8243179.19592355,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,7,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635839.21256,8243179.19606280,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,90,FALSE,4,"[0, 1, 0, 1]"
1648635839.91673,8243179.19958365,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,90,FALSE,4,"[1, 0, 0, 1]"
1648635840.18505,8243179.20092525,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,8,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635840.21281,8243179.20106405,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,91,FALSE,4,"[0, 1, 0, 1]"
1648635840.91750,8243179.20458750,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,91,FALSE,4,"[1, 0, 0, 1]"
1648635841.18692,8243179.20593460,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,9,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635841.21298,8243179.20606490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,92,FALSE,4,"[0, 1, 0, 1]"
1648635841.91747,8243179.20958735,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,92,FALSE,4,"[1, 0, 0, 1]"
1648635842.18648,8243179.21093240,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635838,8,10,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648635842.21342,8243179.21106710,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,93,FALSE,4,"[0, 1, 0, 1]"
1648635842.91771,8243179.21458855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,93,FALSE,4,"[1, 0, 0, 1]"
1648635843.18600,8243179.21593000,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635843.21383,8243179.21606915,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,94,FALSE,4,"[0, 1, 0, 1]"
1648635843.91792,8243179.21958960,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,94,FALSE,4,"[1, 0, 0, 1]"
1648635844.18645,8243179.22093225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635844.21409,8243179.22107045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,95,FALSE,4,"[0, 1, 0, 1]"
1648635844.91819,8243179.22459095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,95,FALSE,4,"[1, 0, 0, 1]"
1648635845.18715,8243179.22593575,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635845.21452,8243179.22607260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,96,FALSE,4,"[0, 1, 0, 1]"
1648635845.91974,8243179.22959870,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,96,FALSE,4,"[1, 0, 0, 1]"
1648635846.18726,8243179.23093630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635846.22489,8243179.23112445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,97,FALSE,4,"[0, 1, 0, 1]"
1648635846.91952,8243179.23459760,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,97,FALSE,4,"[1, 0, 0, 1]"
1648635847.18715,8243179.23593575,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635847.22552,8243179.23612760,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,98,FALSE,4,"[0, 1, 0, 1]"
1648635847.91943,8243179.23959715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,98,FALSE,4,"[1, 0, 0, 1]"
1648635848.18741,8243179.24093705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635848.22602,8243179.24113010,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,99,FALSE,4,"[0, 1, 0, 1]"
1648635848.91973,8243179.24459865,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,99,FALSE,4,"[1, 0, 0, 1]"
1648635849.18802,8243179.24594010,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635849.22637,8243179.24613185,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,100,FALSE,4,"[0, 1, 0, 1]"
1648635849.92082,8243179.24960410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,100,FALSE,4,"[1, 0, 0, 1]"
1648635850.18879,8243179.25094395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635850.22720,8243179.25113600,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,101,FALSE,4,"[0, 1, 0, 1]"
1648635850.92042,8243179.25460210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,101,FALSE,4,"[1, 0, 0, 1]"
1648635851.18911,8243179.25594555,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635851.22770,8243179.25613850,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,102,FALSE,4,"[0, 1, 0, 1]"
1648635851.92110,8243179.25960550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,102,FALSE,4,"[1, 0, 0, 1]"
1648635852.19005,8243179.26095025,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635852.22856,8243179.26114280,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,103,FALSE,4,"[0, 1, 0, 1]"
1648635852.92110,8243179.26460550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,103,FALSE,4,"[1, 0, 0, 1]"
1648635853.19376,8243179.26596880,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635853.22895,8243179.26614475,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,104,FALSE,4,"[0, 1, 0, 1]"
1648635853.92155,8243179.26960775,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,104,FALSE,4,"[1, 0, 0, 1]"
1648635854.19423,8243179.27097115,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635854.22937,8243179.27114685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,105,FALSE,4,"[0, 1, 0, 1]"
1648635854.92215,8243179.27461075,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,105,FALSE,4,"[1, 0, 0, 1]"
1648635855.19468,8243179.27597340,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635855.22971,8243179.27614855,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,106,FALSE,4,"[0, 1, 0, 1]"
1648635855.92208,8243179.27961040,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,106,FALSE,4,"[1, 0, 0, 1]"
1648635856.19599,8243179.28097995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635856.23015,8243179.28115075,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,107,FALSE,4,"[0, 1, 0, 1]"
1648635856.92272,8243179.28461360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648635748,1,107,FALSE,4,"[1, 0, 0, 1]"
1648635857.19616,8243179.28598080,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648635842,9,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648635857.23148,8243179.28615740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648635748,1,108,FALSE,4,"[0, 1, 0, 1]"
