pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648194159.08693,8240970.79543465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4083,26,22kV2,4083,0,22kV3,4083,26,FDR1,4083,26,FDR2,4083,26,FDR3,4083,26,FDR4,4083,26,F_22kV1,4083,0,F_22kV2,4083,0
1648194159.09035,8240970.79545175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4091,17,66kV2,4091,0,66kV3,4091,17,TRSF1W1,4091,17,TRSF2W1,4091,17,TRSF1W2,4091,30,TRSF2W2,4091,30,CB_TRSF1,4091,52,CB_TRSF2,4091,52
1648194159.13735,8240970.79568675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4084,26,22kV2,4084,0,22kV3,4084,26,FDR1,4084,26,FDR2,4084,26,FDR3,4084,26,FDR4,4084,26,F_22kV1,4084,0,F_22kV2,4084,0
1648194159.14367,8240970.79571835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4092,17,66kV2,4092,0,66kV3,4092,17,TRSF1W1,4092,17,TRSF2W1,4092,17,TRSF1W2,4092,30,TRSF2W2,4092,30,CB_TRSF1,4092,52,CB_TRSF2,4092,52
1648194159.18772,8240970.79593860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4085,26,22kV2,4085,0,22kV3,4085,26,FDR1,4085,26,FDR2,4085,26,FDR3,4085,26,FDR4,4085,26,F_22kV1,4085,0,F_22kV2,4085,0
1648194159.19339,8240970.79596695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4093,17,66kV2,4093,0,66kV3,4093,17,TRSF1W1,4093,17,TRSF2W1,4093,17,TRSF1W2,4093,30,TRSF2W2,4093,30,CB_TRSF1,4093,52,CB_TRSF2,4093,52
1648194159.23805,8240970.79619025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4086,26,22kV2,4086,0,22kV3,4086,26,FDR1,4086,26,FDR2,4086,26,FDR3,4086,26,FDR4,4086,26,F_22kV1,4086,0,F_22kV2,4086,0
1648194159.24441,8240970.79622205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4094,17,66kV2,4094,0,66kV3,4094,17,TRSF1W1,4094,17,TRSF2W1,4094,17,TRSF1W2,4094,30,TRSF2W2,4094,30,CB_TRSF1,4094,52,CB_TRSF2,4094,52
1648194159.28864,8240970.79644320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4087,26,22kV2,4087,0,22kV3,4087,26,FDR1,4087,26,FDR2,4087,26,FDR3,4087,26,FDR4,4087,26,F_22kV1,4087,0,F_22kV2,4087,0
1648194159.29555,8240970.79647775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4095,17,66kV2,4095,0,66kV3,4095,17,TRSF1W1,4095,17,TRSF2W1,4095,17,TRSF1W2,4095,30,TRSF2W2,4095,30,CB_TRSF1,4095,52,CB_TRSF2,4095,52
1648194159.33880,8240970.79669400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4088,26,22kV2,4088,0,22kV3,4088,26,FDR1,4088,26,FDR2,4088,26,FDR3,4088,26,FDR4,4088,26,F_22kV1,4088,0,F_22kV2,4088,0
1648194159.34503,8240970.79672515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4096,17,66kV2,4096,0,66kV3,4096,17,TRSF1W1,4096,17,TRSF2W1,4096,17,TRSF1W2,4096,30,TRSF2W2,4096,30,CB_TRSF1,4096,52,CB_TRSF2,4096,52
1648194159.38941,8240970.79694705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4089,26,22kV2,4089,0,22kV3,4089,26,FDR1,4089,26,FDR2,4089,26,FDR3,4089,26,FDR4,4089,26,F_22kV1,4089,0,F_22kV2,4089,0
1648194159.39539,8240970.79697695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4097,17,66kV2,4097,0,66kV3,4097,17,TRSF1W1,4097,17,TRSF2W1,4097,17,TRSF1W2,4097,30,TRSF2W2,4097,30,CB_TRSF1,4097,52,CB_TRSF2,4097,52
1648194159.43992,8240970.79719960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4090,26,22kV2,4090,0,22kV3,4090,26,FDR1,4090,26,FDR2,4090,26,FDR3,4090,26,FDR4,4090,26,F_22kV1,4090,0,F_22kV2,4090,0
1648194159.44573,8240970.79722865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4098,17,66kV2,4098,0,66kV3,4098,17,TRSF1W1,4098,17,TRSF2W1,4098,17,TRSF1W2,4098,30,TRSF2W2,4098,30,CB_TRSF1,4098,52,CB_TRSF2,4098,52
1648194159.49076,8240970.79745380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4091,26,22kV2,4091,0,22kV3,4091,26,FDR1,4091,26,FDR2,4091,26,FDR3,4091,26,FDR4,4091,26,F_22kV1,4091,0,F_22kV2,4091,0
1648194159.49647,8240970.79748235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4099,17,66kV2,4099,0,66kV3,4099,17,TRSF1W1,4099,17,TRSF2W1,4099,17,TRSF1W2,4099,30,TRSF2W2,4099,30,CB_TRSF1,4099,52,CB_TRSF2,4099,52
1648194159.54126,8240970.79770630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4092,26,22kV2,4092,0,22kV3,4092,26,FDR1,4092,26,FDR2,4092,26,FDR3,4092,26,FDR4,4092,26,F_22kV1,4092,0,F_22kV2,4092,0
1648194159.54657,8240970.79773285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4100,17,66kV2,4100,0,66kV3,4100,17,TRSF1W1,4100,17,TRSF2W1,4100,17,TRSF1W2,4100,30,TRSF2W2,4100,30,CB_TRSF1,4100,52,CB_TRSF2,4100,52
1648194159.59123,8240970.79795615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4093,26,22kV2,4093,0,22kV3,4093,26,FDR1,4093,26,FDR2,4093,26,FDR3,4093,26,FDR4,4093,26,F_22kV1,4093,0,F_22kV2,4093,0
1648194159.59661,8240970.79798305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4101,17,66kV2,4101,0,66kV3,4101,17,TRSF1W1,4101,17,TRSF2W1,4101,17,TRSF1W2,4101,30,TRSF2W2,4101,30,CB_TRSF1,4101,52,CB_TRSF2,4101,52
1648194159.64181,8240970.79820905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4094,26,22kV2,4094,0,22kV3,4094,26,FDR1,4094,26,FDR2,4094,26,FDR3,4094,26,FDR4,4094,26,F_22kV1,4094,0,F_22kV2,4094,0
1648194159.64806,8240970.79824030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4102,17,66kV2,4102,0,66kV3,4102,17,TRSF1W1,4102,17,TRSF2W1,4102,17,TRSF1W2,4102,30,TRSF2W2,4102,30,CB_TRSF1,4102,52,CB_TRSF2,4102,52
1648194159.69163,8240970.79845815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4095,26,22kV2,4095,0,22kV3,4095,26,FDR1,4095,26,FDR2,4095,26,FDR3,4095,26,FDR4,4095,26,F_22kV1,4095,0,F_22kV2,4095,0
1648194159.69721,8240970.79848605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4103,17,66kV2,4103,0,66kV3,4103,17,TRSF1W1,4103,17,TRSF2W1,4103,17,TRSF1W2,4103,30,TRSF2W2,4103,30,CB_TRSF1,4103,52,CB_TRSF2,4103,52
1648194159.74257,8240970.79871285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4096,26,22kV2,4096,0,22kV3,4096,26,FDR1,4096,26,FDR2,4096,26,FDR3,4096,26,FDR4,4096,26,F_22kV1,4096,0,F_22kV2,4096,0
1648194159.74753,8240970.79873765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4104,17,66kV2,4104,0,66kV3,4104,17,TRSF1W1,4104,17,TRSF2W1,4104,17,TRSF1W2,4104,30,TRSF2W2,4104,30,CB_TRSF1,4104,52,CB_TRSF2,4104,52
1648194159.79215,8240970.79896075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4097,26,22kV2,4097,0,22kV3,4097,26,FDR1,4097,26,FDR2,4097,26,FDR3,4097,26,FDR4,4097,26,F_22kV1,4097,0,F_22kV2,4097,0
1648194159.79814,8240970.79899070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4105,17,66kV2,4105,0,66kV3,4105,17,TRSF1W1,4105,17,TRSF2W1,4105,17,TRSF1W2,4105,30,TRSF2W2,4105,30,CB_TRSF1,4105,52,CB_TRSF2,4105,52
1648194159.84304,8240970.79921520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4098,26,22kV2,4098,0,22kV3,4098,26,FDR1,4098,26,FDR2,4098,26,FDR3,4098,26,FDR4,4098,26,F_22kV1,4098,0,F_22kV2,4098,0
1648194159.84822,8240970.79924110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4106,17,66kV2,4106,0,66kV3,4106,17,TRSF1W1,4106,17,TRSF2W1,4106,17,TRSF1W2,4106,30,TRSF2W2,4106,30,CB_TRSF1,4106,52,CB_TRSF2,4106,52
1648194159.89385,8240970.79946925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4099,26,22kV2,4099,0,22kV3,4099,26,FDR1,4099,26,FDR2,4099,26,FDR3,4099,26,FDR4,4099,26,F_22kV1,4099,0,F_22kV2,4099,0
1648194159.90022,8240970.79950110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4107,17,66kV2,4107,0,66kV3,4107,17,TRSF1W1,4107,17,TRSF2W1,4107,17,TRSF1W2,4107,30,TRSF2W2,4107,30,CB_TRSF1,4107,52,CB_TRSF2,4107,52
1648194159.94364,8240970.79971820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4100,26,22kV2,4100,0,22kV3,4100,26,FDR1,4100,26,FDR2,4100,26,FDR3,4100,26,FDR4,4100,26,F_22kV1,4100,0,F_22kV2,4100,0
1648194159.95005,8240970.79975025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4108,17,66kV2,4108,0,66kV3,4108,17,TRSF1W1,4108,17,TRSF2W1,4108,17,TRSF1W2,4108,30,TRSF2W2,4108,30,CB_TRSF1,4108,52,CB_TRSF2,4108,52
1648194159.99427,8240970.79997135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4101,26,22kV2,4101,0,22kV3,4101,26,FDR1,4101,26,FDR2,4101,26,FDR3,4101,26,FDR4,4101,26,F_22kV1,4101,0,F_22kV2,4101,0
1648194160.00011,8240970.80000055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4109,17,66kV2,4109,0,66kV3,4109,17,TRSF1W1,4109,17,TRSF2W1,4109,17,TRSF1W2,4109,30,TRSF2W2,4109,30,CB_TRSF1,4109,52,CB_TRSF2,4109,52
1648194160.04411,8240970.80022055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4102,26,22kV2,4102,0,22kV3,4102,26,FDR1,4102,26,FDR2,4102,26,FDR3,4102,26,FDR4,4102,26,F_22kV1,4102,0,F_22kV2,4102,0
1648194160.05053,8240970.80025265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4110,17,66kV2,4110,0,66kV3,4110,17,TRSF1W1,4110,17,TRSF2W1,4110,17,TRSF1W2,4110,30,TRSF2W2,4110,30,CB_TRSF1,4110,52,CB_TRSF2,4110,52
1648194160.09441,8240970.80047205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4103,26,22kV2,4103,0,22kV3,4103,26,FDR1,4103,26,FDR2,4103,26,FDR3,4103,26,FDR4,4103,26,F_22kV1,4103,0,F_22kV2,4103,0
1648194160.10066,8240970.80050330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4111,17,66kV2,4111,0,66kV3,4111,17,TRSF1W1,4111,17,TRSF2W1,4111,17,TRSF1W2,4111,30,TRSF2W2,4111,30,CB_TRSF1,4111,52,CB_TRSF2,4111,52
1648194160.14460,8240970.80072300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4104,26,22kV2,4104,0,22kV3,4104,26,FDR1,4104,26,FDR2,4104,26,FDR3,4104,26,FDR4,4104,26,F_22kV1,4104,0,F_22kV2,4104,0
1648194160.15110,8240970.80075550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4112,17,66kV2,4112,0,66kV3,4112,17,TRSF1W1,4112,17,TRSF2W1,4112,17,TRSF1W2,4112,30,TRSF2W2,4112,30,CB_TRSF1,4112,52,CB_TRSF2,4112,52
1648194160.19554,8240970.80097770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4105,26,22kV2,4105,0,22kV3,4105,26,FDR1,4105,26,FDR2,4105,26,FDR3,4105,26,FDR4,4105,26,F_22kV1,4105,0,F_22kV2,4105,0
1648194160.20161,8240970.80100805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4113,17,66kV2,4113,0,66kV3,4113,17,TRSF1W1,4113,17,TRSF2W1,4113,17,TRSF1W2,4113,30,TRSF2W2,4113,30,CB_TRSF1,4113,52,CB_TRSF2,4113,52
1648194160.24615,8240970.80123075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4106,26,22kV2,4106,0,22kV3,4106,26,FDR1,4106,26,FDR2,4106,26,FDR3,4106,26,FDR4,4106,26,F_22kV1,4106,0,F_22kV2,4106,0
1648194160.25784,8240970.80128920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4114,17,66kV2,4114,0,66kV3,4114,17,TRSF1W1,4114,17,TRSF2W1,4114,17,TRSF1W2,4114,30,TRSF2W2,4114,30,CB_TRSF1,4114,52,CB_TRSF2,4114,52
1648194160.29599,8240970.80147995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4107,26,22kV2,4107,0,22kV3,4107,26,FDR1,4107,26,FDR2,4107,26,FDR3,4107,26,FDR4,4107,26,F_22kV1,4107,0,F_22kV2,4107,0
1648194160.30428,8240970.80152140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4115,17,66kV2,4115,0,66kV3,4115,17,TRSF1W1,4115,17,TRSF2W1,4115,17,TRSF1W2,4115,30,TRSF2W2,4115,30,CB_TRSF1,4115,52,CB_TRSF2,4115,52
1648194160.34624,8240970.80173120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4108,26,22kV2,4108,0,22kV3,4108,26,FDR1,4108,26,FDR2,4108,26,FDR3,4108,26,FDR4,4108,26,F_22kV1,4108,0,F_22kV2,4108,0
1648194160.35677,8240970.80178385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4116,17,66kV2,4116,0,66kV3,4116,17,TRSF1W1,4116,17,TRSF2W1,4116,17,TRSF1W2,4116,30,TRSF2W2,4116,30,CB_TRSF1,4116,52,CB_TRSF2,4116,52
1648194160.39671,8240970.80198355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4109,26,22kV2,4109,0,22kV3,4109,26,FDR1,4109,26,FDR2,4109,26,FDR3,4109,26,FDR4,4109,26,F_22kV1,4109,0,F_22kV2,4109,0
1648194160.40695,8240970.80203475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4117,17,66kV2,4117,0,66kV3,4117,17,TRSF1W1,4117,17,TRSF2W1,4117,17,TRSF1W2,4117,30,TRSF2W2,4117,30,CB_TRSF1,4117,52,CB_TRSF2,4117,52
1648194160.44667,8240970.80223335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4110,26,22kV2,4110,0,22kV3,4110,26,FDR1,4110,26,FDR2,4110,26,FDR3,4110,26,FDR4,4110,26,F_22kV1,4110,0,F_22kV2,4110,0
1648194160.45711,8240970.80228555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4118,17,66kV2,4118,0,66kV3,4118,17,TRSF1W1,4118,17,TRSF2W1,4118,17,TRSF1W2,4118,30,TRSF2W2,4118,30,CB_TRSF1,4118,52,CB_TRSF2,4118,52
1648194160.49719,8240970.80248595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4111,26,22kV2,4111,0,22kV3,4111,26,FDR1,4111,26,FDR2,4111,26,FDR3,4111,26,FDR4,4111,26,F_22kV1,4111,0,F_22kV2,4111,0
1648194160.50815,8240970.80254075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4119,17,66kV2,4119,0,66kV3,4119,17,TRSF1W1,4119,17,TRSF2W1,4119,17,TRSF1W2,4119,30,TRSF2W2,4119,30,CB_TRSF1,4119,52,CB_TRSF2,4119,52
1648194160.55619,8240970.80278095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4112,26,22kV2,4112,0,22kV3,4112,26,FDR1,4112,26,FDR2,4112,26,FDR3,4112,26,FDR4,4112,26,F_22kV1,4112,0,F_22kV2,4112,0
1648194160.56406,8240970.80282030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4120,17,66kV2,4120,0,66kV3,4120,17,TRSF1W1,4120,17,TRSF2W1,4120,17,TRSF1W2,4120,30,TRSF2W2,4120,30,CB_TRSF1,4120,52,CB_TRSF2,4120,52
1648194160.59867,8240970.80299335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4113,26,22kV2,4113,0,22kV3,4113,26,FDR1,4113,26,FDR2,4113,26,FDR3,4113,26,FDR4,4113,26,F_22kV1,4113,0,F_22kV2,4113,0
1648194160.60920,8240970.80304600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4121,17,66kV2,4121,0,66kV3,4121,17,TRSF1W1,4121,17,TRSF2W1,4121,17,TRSF1W2,4121,30,TRSF2W2,4121,30,CB_TRSF1,4121,52,CB_TRSF2,4121,52
1648194160.64822,8240970.80324110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4114,26,22kV2,4114,0,22kV3,4114,26,FDR1,4114,26,FDR2,4114,26,FDR3,4114,26,FDR4,4114,26,F_22kV1,4114,0,F_22kV2,4114,0
1648194160.66005,8240970.80330025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4122,17,66kV2,4122,0,66kV3,4122,17,TRSF1W1,4122,17,TRSF2W1,4122,17,TRSF1W2,4122,30,TRSF2W2,4122,30,CB_TRSF1,4122,52,CB_TRSF2,4122,52
1648194160.69877,8240970.80349385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4115,26,22kV2,4115,0,22kV3,4115,26,FDR1,4115,26,FDR2,4115,26,FDR3,4115,26,FDR4,4115,26,F_22kV1,4115,0,F_22kV2,4115,0
1648194160.70954,8240970.80354770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4123,17,66kV2,4123,0,66kV3,4123,17,TRSF1W1,4123,17,TRSF2W1,4123,17,TRSF1W2,4123,30,TRSF2W2,4123,30,CB_TRSF1,4123,52,CB_TRSF2,4123,52
1648194160.74910,8240970.80374550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4116,26,22kV2,4116,0,22kV3,4116,26,FDR1,4116,26,FDR2,4116,26,FDR3,4116,26,FDR4,4116,26,F_22kV1,4116,0,F_22kV2,4116,0
1648194160.76091,8240970.80380455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4124,17,66kV2,4124,0,66kV3,4124,17,TRSF1W1,4124,17,TRSF2W1,4124,17,TRSF1W2,4124,30,TRSF2W2,4124,30,CB_TRSF1,4124,52,CB_TRSF2,4124,52
1648194160.79947,8240970.80399735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4117,26,22kV2,4117,0,22kV3,4117,26,FDR1,4117,26,FDR2,4117,26,FDR3,4117,26,FDR4,4117,26,F_22kV1,4117,0,F_22kV2,4117,0
1648194160.81079,8240970.80405395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4125,17,66kV2,4125,0,66kV3,4125,17,TRSF1W1,4125,17,TRSF2W1,4125,17,TRSF1W2,4125,30,TRSF2W2,4125,30,CB_TRSF1,4125,52,CB_TRSF2,4125,52
1648194160.84961,8240970.80424805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4118,26,22kV2,4118,0,22kV3,4118,26,FDR1,4118,26,FDR2,4118,26,FDR3,4118,26,FDR4,4118,26,F_22kV1,4118,0,F_22kV2,4118,0
1648194160.86070,8240970.80430350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4126,17,66kV2,4126,0,66kV3,4126,17,TRSF1W1,4126,17,TRSF2W1,4126,17,TRSF1W2,4126,30,TRSF2W2,4126,30,CB_TRSF1,4126,52,CB_TRSF2,4126,52
1648194160.90161,8240970.80450805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4119,26,22kV2,4119,0,22kV3,4119,26,FDR1,4119,26,FDR2,4119,26,FDR3,4119,26,FDR4,4119,26,F_22kV1,4119,0,F_22kV2,4119,0
1648194160.91091,8240970.80455455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4127,17,66kV2,4127,0,66kV3,4127,17,TRSF1W1,4127,17,TRSF2W1,4127,17,TRSF1W2,4127,30,TRSF2W2,4127,30,CB_TRSF1,4127,52,CB_TRSF2,4127,52
1648194160.95138,8240970.80475690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4120,26,22kV2,4120,0,22kV3,4120,26,FDR1,4120,26,FDR2,4120,26,FDR3,4120,26,FDR4,4120,26,F_22kV1,4120,0,F_22kV2,4120,0
1648194160.96137,8240970.80480685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4128,17,66kV2,4128,0,66kV3,4128,17,TRSF1W1,4128,17,TRSF2W1,4128,17,TRSF1W2,4128,30,TRSF2W2,4128,30,CB_TRSF1,4128,52,CB_TRSF2,4128,52
1648194161.00219,8240970.80501095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4121,26,22kV2,4121,0,22kV3,4121,26,FDR1,4121,26,FDR2,4121,26,FDR3,4121,26,FDR4,4121,26,F_22kV1,4121,0,F_22kV2,4121,0
1648194161.01225,8240970.80506125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4129,17,66kV2,4129,0,66kV3,4129,17,TRSF1W1,4129,17,TRSF2W1,4129,17,TRSF1W2,4129,30,TRSF2W2,4129,30,CB_TRSF1,4129,52,CB_TRSF2,4129,52
1648194161.05338,8240970.80526690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4122,26,22kV2,4122,0,22kV3,4122,26,FDR1,4122,26,FDR2,4122,26,FDR3,4122,26,FDR4,4122,26,F_22kV1,4122,0,F_22kV2,4122,0
1648194161.06174,8240970.80530870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4130,17,66kV2,4130,0,66kV3,4130,17,TRSF1W1,4130,17,TRSF2W1,4130,17,TRSF1W2,4130,30,TRSF2W2,4130,30,CB_TRSF1,4130,52,CB_TRSF2,4130,52
1648194161.10381,8240970.80551905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4123,26,22kV2,4123,0,22kV3,4123,26,FDR1,4123,26,FDR2,4123,26,FDR3,4123,26,FDR4,4123,26,F_22kV1,4123,0,F_22kV2,4123,0
1648194161.11230,8240970.80556150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4131,17,66kV2,4131,0,66kV3,4131,17,TRSF1W1,4131,17,TRSF2W1,4131,17,TRSF1W2,4131,30,TRSF2W2,4131,30,CB_TRSF1,4131,52,CB_TRSF2,4131,52
1648194161.15704,8240970.80578520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4124,26,22kV2,4124,0,22kV3,4124,26,FDR1,4124,26,FDR2,4124,26,FDR3,4124,26,FDR4,4124,26,F_22kV1,4124,0,F_22kV2,4124,0
1648194161.16356,8240970.80581780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4132,17,66kV2,4132,0,66kV3,4132,17,TRSF1W1,4132,17,TRSF2W1,4132,17,TRSF1W2,4132,30,TRSF2W2,4132,30,CB_TRSF1,4132,52,CB_TRSF2,4132,52
1648194161.20760,8240970.80603800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4125,26,22kV2,4125,0,22kV3,4125,26,FDR1,4125,26,FDR2,4125,26,FDR3,4125,26,FDR4,4125,26,F_22kV1,4125,0,F_22kV2,4125,0
1648194161.21321,8240970.80606605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4133,17,66kV2,4133,0,66kV3,4133,17,TRSF1W1,4133,17,TRSF2W1,4133,17,TRSF1W2,4133,30,TRSF2W2,4133,30,CB_TRSF1,4133,52,CB_TRSF2,4133,52
1648194161.25785,8240970.80628925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4126,26,22kV2,4126,0,22kV3,4126,26,FDR1,4126,26,FDR2,4126,26,FDR3,4126,26,FDR4,4126,26,F_22kV1,4126,0,F_22kV2,4126,0
1648194161.26414,8240970.80632070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,4134,17,66kV2,4134,0,66kV3,4134,17,TRSF1W1,4134,17,TRSF2W1,4134,17,TRSF1W2,4134,30,TRSF2W2,4134,30,CB_TRSF1,4134,52,CB_TRSF2,4134,52
1648194161.30793,8240970.80653965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,4127,26,22kV2,4127,0,22kV3,4127,26,FDR1,4127,26,FDR2,4127,26,FDR3,4127,26,FDR4,4127,26,F_22kV1,4127,0,F_22kV2,4127,0
