pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648192084.88075,8240960.42440375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,32,FALSE,4,"[1, 0, 0, 1]"
1648192084.94103,8240960.42470515,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192085.49953,8240960.42749765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,33,FALSE,4,"[0, 1, 0, 1]"
1648192085.88137,8240960.42940685,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,33,FALSE,4,"[1, 0, 0, 1]"
1648192085.94096,8240960.42970480,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192086.49981,8240960.43249905,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,34,FALSE,4,"[0, 1, 0, 1]"
1648192086.88119,8240960.43440595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,34,FALSE,4,"[1, 0, 0, 1]"
1648192086.94162,8240960.43470810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192087.50013,8240960.43750065,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,35,FALSE,4,"[0, 1, 0, 1]"
1648192087.88186,8240960.43940930,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,35,FALSE,4,"[1, 0, 0, 1]"
1648192087.94164,8240960.43970820,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192088.50054,8240960.44250270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,36,FALSE,4,"[0, 1, 0, 1]"
1648192088.88212,8240960.44441060,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,36,FALSE,4,"[1, 0, 0, 1]"
1648192088.94208,8240960.44471040,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192089.50105,8240960.44750525,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,37,FALSE,4,"[0, 1, 0, 1]"
1648192089.88271,8240960.44941355,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,37,FALSE,4,"[1, 0, 0, 1]"
1648192089.94260,8240960.44971300,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192090.50162,8240960.45250810,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,38,FALSE,4,"[0, 1, 0, 1]"
1648192090.88702,8240960.45443510,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,38,FALSE,4,"[1, 0, 0, 1]"
1648192090.94387,8240960.45471935,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192091.50196,8240960.45750980,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,39,FALSE,4,"[0, 1, 0, 1]"
1648192091.88722,8240960.45943610,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,39,FALSE,4,"[1, 0, 0, 1]"
1648192091.94368,8240960.45971840,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192092.50245,8240960.46251225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,40,FALSE,4,"[0, 1, 0, 1]"
1648192092.88750,8240960.46443750,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,40,FALSE,4,"[1, 0, 0, 1]"
1648192092.94376,8240960.46471880,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192093.50318,8240960.46751590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,41,FALSE,4,"[0, 1, 0, 1]"
1648192093.88792,8240960.46943960,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,41,FALSE,4,"[1, 0, 0, 1]"
1648192093.94484,8240960.46972420,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192094.50353,8240960.47251765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,42,FALSE,4,"[0, 1, 0, 1]"
1648192094.88843,8240960.47444215,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,42,FALSE,4,"[1, 0, 0, 1]"
1648192094.94535,8240960.47472675,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,40,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192095.50389,8240960.47751945,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,43,FALSE,4,"[0, 1, 0, 1]"
1648192095.89092,8240960.47945460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,43,FALSE,4,"[1, 0, 0, 1]"
1648192095.94575,8240960.47972875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,41,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192096.50414,8240960.48252070,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,44,FALSE,4,"[0, 1, 0, 1]"
1648192096.89092,8240960.48445460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,44,FALSE,4,"[1, 0, 0, 1]"
1648192096.94526,8240960.48472630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,42,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192097.50450,8240960.48752250,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,45,FALSE,4,"[0, 1, 0, 1]"
1648192097.89110,8240960.48945550,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,45,FALSE,4,"[1, 0, 0, 1]"
1648192097.94575,8240960.48972875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,43,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192098.50480,8240960.49252400,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,46,FALSE,4,"[0, 1, 0, 1]"
1648192098.89154,8240960.49445770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,46,FALSE,4,"[1, 0, 0, 1]"
1648192098.94675,8240960.49473375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,44,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192099.50618,8240960.49753090,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,47,FALSE,4,"[0, 1, 0, 1]"
1648192099.89182,8240960.49945910,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,47,FALSE,4,"[1, 0, 0, 1]"
1648192099.94809,8240960.49974045,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,45,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192100.50644,8240960.50253220,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,48,FALSE,4,"[0, 1, 0, 1]"
1648192100.89238,8240960.50446190,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,48,FALSE,4,"[1, 0, 0, 1]"
1648192100.94766,8240960.50473830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,46,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192101.50676,8240960.50753380,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,49,FALSE,4,"[0, 1, 0, 1]"
1648192101.89234,8240960.50946170,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,49,FALSE,4,"[1, 0, 0, 1]"
1648192101.94814,8240960.50974070,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,47,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192102.50698,8240960.51253490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,50,FALSE,4,"[0, 1, 0, 1]"
1648192102.89339,8240960.51446695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,50,FALSE,4,"[1, 0, 0, 1]"
1648192102.94857,8240960.51474285,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,48,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192103.50720,8240960.51753600,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,51,FALSE,4,"[0, 1, 0, 1]"
1648192103.89432,8240960.51947160,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,51,FALSE,4,"[1, 0, 0, 1]"
1648192103.94903,8240960.51974515,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,49,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192104.50766,8240960.52253830,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,52,FALSE,4,"[0, 1, 0, 1]"
1648192104.89439,8240960.52447195,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,52,FALSE,4,"[1, 0, 0, 1]"
1648192104.94933,8240960.52474665,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192105.50793,8240960.52753965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,53,FALSE,4,"[0, 1, 0, 1]"
1648192105.89414,8240960.52947070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,53,FALSE,4,"[1, 0, 0, 1]"
1648192105.94984,8240960.52974920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192106.50882,8240960.53254410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,54,FALSE,4,"[0, 1, 0, 1]"
1648192106.89476,8240960.53447380,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,54,FALSE,4,"[1, 0, 0, 1]"
1648192106.95018,8240960.53475090,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192053,1,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192106.95455,8240960.53477275,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,0,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192106.96302,8240960.53481510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,1,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192106.98067,8240960.53490335,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,2,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192107.01300,8240960.53506500,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,3,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192107.07722,8240960.53538610,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,4,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192107.20541,8240960.53602705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,5,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192107.46256,8240960.53731280,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,6,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192107.50918,8240960.53754590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,55,FALSE,4,"[0, 1, 0, 1]"
1648192107.89480,8240960.53947400,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,55,FALSE,4,"[1, 0, 0, 1]"
1648192107.97498,8240960.53987490,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,7,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192108.50956,8240960.54254780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,56,FALSE,4,"[0, 1, 0, 1]"
1648192108.89527,8240960.54447635,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,56,FALSE,4,"[1, 0, 0, 1]"
1648192108.97655,8240960.54488275,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,8,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192109.51045,8240960.54755225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,57,FALSE,4,"[0, 1, 0, 1]"
1648192109.89564,8240960.54947820,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,57,FALSE,4,"[1, 0, 0, 1]"
1648192109.97811,8240960.54989055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,9,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192110.51086,8240960.55255430,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,58,FALSE,4,"[0, 1, 0, 1]"
1648192110.89704,8240960.55448520,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,58,FALSE,4,"[1, 0, 0, 1]"
1648192110.97758,8240960.55488790,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,10,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192111.51117,8240960.55755585,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,59,FALSE,4,"[0, 1, 0, 1]"
1648192111.89724,8240960.55948620,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,59,FALSE,4,"[1, 0, 0, 1]"
1648192111.97784,8240960.55988920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,11,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192112.51196,8240960.56255980,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,60,FALSE,4,"[0, 1, 0, 1]"
1648192112.89738,8240960.56448690,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,60,FALSE,4,"[1, 0, 0, 1]"
1648192112.97879,8240960.56489395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192106,2,12,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648192113.51288,8240960.56756440,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192051,1,61,FALSE,4,"[0, 1, 0, 1]"
1648192113.89785,8240960.56948925,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192051,1,61,FALSE,4,"[1, 0, 0, 1]"
