pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648198784.64494,8240993.92322470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,221,26,22kV2,221,0,22kV3,221,7176,FDR1,221,26,FDR2,221,26,FDR3,221,0,FDR4,221,0,F_22kV1,221,0,F_22kV2,221,7176
1648198784.68535,8240993.92342675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6437,26,22kV2,6437,0,22kV3,6437,26,FDR1,6437,26,FDR2,6437,26,FDR3,6437,26,FDR4,6437,26,F_22kV1,6437,0,F_22kV2,6437,0
1648198784.69107,8240993.92345535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6451,17,66kV2,6451,0,66kV3,6451,17,TRSF1W1,6451,17,TRSF2W1,6451,17,TRSF1W2,6451,30,TRSF2W2,6451,30,CB_TRSF1,6451,52,CB_TRSF2,6451,52
1648198784.69563,8240993.92347815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,222,26,22kV2,222,0,22kV3,222,7567,FDR1,222,26,FDR2,222,26,FDR3,222,0,FDR4,222,0,F_22kV1,222,0,F_22kV2,222,7567
1648198784.73752,8240993.92368760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6438,26,22kV2,6438,0,22kV3,6438,26,FDR1,6438,26,FDR2,6438,26,FDR3,6438,26,FDR4,6438,26,F_22kV1,6438,0,F_22kV2,6438,0
1648198784.74087,8240993.92370435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6452,17,66kV2,6452,0,66kV3,6452,17,TRSF1W1,6452,17,TRSF2W1,6452,17,TRSF1W2,6452,30,TRSF2W2,6452,30,CB_TRSF1,6452,52,CB_TRSF2,6452,52
1648198784.74591,8240993.92372955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,223,26,22kV2,223,0,22kV3,223,7659,FDR1,223,26,FDR2,223,26,FDR3,223,0,FDR4,223,0,F_22kV1,223,0,F_22kV2,223,7659
1648198784.78697,8240993.92393485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6439,26,22kV2,6439,0,22kV3,6439,26,FDR1,6439,26,FDR2,6439,26,FDR3,6439,26,FDR4,6439,26,F_22kV1,6439,0,F_22kV2,6439,0
1648198784.79175,8240993.92395875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6453,17,66kV2,6453,0,66kV3,6453,17,TRSF1W1,6453,17,TRSF2W1,6453,17,TRSF1W2,6453,30,TRSF2W2,6453,30,CB_TRSF1,6453,52,CB_TRSF2,6453,52
1648198784.79581,8240993.92397905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,224,26,22kV2,224,0,22kV3,224,7659,FDR1,224,26,FDR2,224,26,FDR3,224,0,FDR4,224,0,F_22kV1,224,0,F_22kV2,224,7659
1648198784.84164,8240993.92420820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6440,26,22kV2,6440,0,22kV3,6440,26,FDR1,6440,26,FDR2,6440,26,FDR3,6440,26,FDR4,6440,26,F_22kV1,6440,0,F_22kV2,6440,0
1648198784.84528,8240993.92422640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6454,17,66kV2,6454,0,66kV3,6454,17,TRSF1W1,6454,17,TRSF2W1,6454,17,TRSF1W2,6454,30,TRSF2W2,6454,30,CB_TRSF1,6454,52,CB_TRSF2,6454,52
1648198784.85054,8240993.92425270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,225,26,22kV2,225,0,22kV3,225,7659,FDR1,225,26,FDR2,225,26,FDR3,225,0,FDR4,225,0,F_22kV1,225,0,F_22kV2,225,7659
1648198784.88948,8240993.92444740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6441,26,22kV2,6441,0,22kV3,6441,26,FDR1,6441,26,FDR2,6441,26,FDR3,6441,26,FDR4,6441,26,F_22kV1,6441,0,F_22kV2,6441,0
1648198784.89588,8240993.92447940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6455,17,66kV2,6455,0,66kV3,6455,17,TRSF1W1,6455,17,TRSF2W1,6455,17,TRSF1W2,6455,30,TRSF2W2,6455,30,CB_TRSF1,6455,52,CB_TRSF2,6455,52
1648198784.89665,8240993.92448325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,226,26,22kV2,226,0,22kV3,226,7659,FDR1,226,26,FDR2,226,26,FDR3,226,0,FDR4,226,0,F_22kV1,226,0,F_22kV2,226,7659
1648198784.93971,8240993.92469855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6442,26,22kV2,6442,0,22kV3,6442,26,FDR1,6442,26,FDR2,6442,26,FDR3,6442,26,FDR4,6442,26,F_22kV1,6442,0,F_22kV2,6442,0
1648198784.94650,8240993.92473250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6456,17,66kV2,6456,0,66kV3,6456,17,TRSF1W1,6456,17,TRSF2W1,6456,17,TRSF1W2,6456,30,TRSF2W2,6456,30,CB_TRSF1,6456,52,CB_TRSF2,6456,52
1648198784.94669,8240993.92473345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,227,26,22kV2,227,0,22kV3,227,7659,FDR1,227,26,FDR2,227,26,FDR3,227,0,FDR4,227,0,F_22kV1,227,0,F_22kV2,227,7659
1648198784.99041,8240993.92495205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6443,26,22kV2,6443,0,22kV3,6443,26,FDR1,6443,26,FDR2,6443,26,FDR3,6443,26,FDR4,6443,26,F_22kV1,6443,0,F_22kV2,6443,0
1648198784.99720,8240993.92498600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6457,17,66kV2,6457,0,66kV3,6457,17,TRSF1W1,6457,17,TRSF2W1,6457,17,TRSF1W2,6457,30,TRSF2W2,6457,30,CB_TRSF1,6457,52,CB_TRSF2,6457,52
1648198784.99781,8240993.92498905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,228,26,22kV2,228,0,22kV3,228,7659,FDR1,228,26,FDR2,228,26,FDR3,228,0,FDR4,228,0,F_22kV1,228,0,F_22kV2,228,7659
1648198785.04017,8240993.92520085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6444,26,22kV2,6444,0,22kV3,6444,26,FDR1,6444,26,FDR2,6444,26,FDR3,6444,26,FDR4,6444,26,F_22kV1,6444,0,F_22kV2,6444,0
1648198785.04678,8240993.92523390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6458,17,66kV2,6458,0,66kV3,6458,17,TRSF1W1,6458,17,TRSF2W1,6458,17,TRSF1W2,6458,30,TRSF2W2,6458,30,CB_TRSF1,6458,52,CB_TRSF2,6458,52
1648198785.04723,8240993.92523615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,229,26,22kV2,229,0,22kV3,229,7659,FDR1,229,26,FDR2,229,26,FDR3,229,0,FDR4,229,0,F_22kV1,229,0,F_22kV2,229,7659
1648198785.09120,8240993.92545600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6445,26,22kV2,6445,0,22kV3,6445,26,FDR1,6445,26,FDR2,6445,26,FDR3,6445,26,FDR4,6445,26,F_22kV1,6445,0,F_22kV2,6445,0
1648198785.09706,8240993.92548530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6459,17,66kV2,6459,0,66kV3,6459,17,TRSF1W1,6459,17,TRSF2W1,6459,17,TRSF1W2,6459,30,TRSF2W2,6459,30,CB_TRSF1,6459,52,CB_TRSF2,6459,52
1648198785.09746,8240993.92548730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,230,26,22kV2,230,0,22kV3,230,7862,FDR1,230,26,FDR2,230,26,FDR3,230,0,FDR4,230,0,F_22kV1,230,0,F_22kV2,230,7862
1648198785.14173,8240993.92570865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6446,26,22kV2,6446,0,22kV3,6446,26,FDR1,6446,26,FDR2,6446,26,FDR3,6446,26,FDR4,6446,26,F_22kV1,6446,0,F_22kV2,6446,0
1648198785.14731,8240993.92573655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6460,17,66kV2,6460,0,66kV3,6460,17,TRSF1W1,6460,17,TRSF2W1,6460,17,TRSF1W2,6460,30,TRSF2W2,6460,30,CB_TRSF1,6460,52,CB_TRSF2,6460,52
1648198785.14879,8240993.92574395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,231,26,22kV2,231,0,22kV3,231,7884,FDR1,231,26,FDR2,231,26,FDR3,231,0,FDR4,231,0,F_22kV1,231,0,F_22kV2,231,7884
1648198785.19216,8240993.92596080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6447,26,22kV2,6447,0,22kV3,6447,26,FDR1,6447,26,FDR2,6447,26,FDR3,6447,26,FDR4,6447,26,F_22kV1,6447,0,F_22kV2,6447,0
1648198785.19822,8240993.92599110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6461,17,66kV2,6461,0,66kV3,6461,17,TRSF1W1,6461,17,TRSF2W1,6461,17,TRSF1W2,6461,30,TRSF2W2,6461,30,CB_TRSF1,6461,52,CB_TRSF2,6461,52
1648198785.20130,8240993.92600650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,232,26,22kV2,232,0,22kV3,232,7886,FDR1,232,26,FDR2,232,26,FDR3,232,0,FDR4,232,0,F_22kV1,232,0,F_22kV2,232,7886
1648198785.24455,8240993.92622275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6448,26,22kV2,6448,0,22kV3,6448,26,FDR1,6448,26,FDR2,6448,26,FDR3,6448,26,FDR4,6448,26,F_22kV1,6448,0,F_22kV2,6448,0
1648198785.24811,8240993.92624055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6462,17,66kV2,6462,0,66kV3,6462,17,TRSF1W1,6462,17,TRSF2W1,6462,17,TRSF1W2,6462,30,TRSF2W2,6462,30,CB_TRSF1,6462,52,CB_TRSF2,6462,52
1648198785.25015,8240993.92625075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,233,26,22kV2,233,0,22kV3,233,7886,FDR1,233,26,FDR2,233,26,FDR3,233,0,FDR4,233,0,F_22kV1,233,0,F_22kV2,233,7886
1648198785.29250,8240993.92646250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6449,26,22kV2,6449,0,22kV3,6449,26,FDR1,6449,26,FDR2,6449,26,FDR3,6449,26,FDR4,6449,26,F_22kV1,6449,0,F_22kV2,6449,0
1648198785.29935,8240993.92649675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6463,17,66kV2,6463,0,66kV3,6463,17,TRSF1W1,6463,17,TRSF2W1,6463,17,TRSF1W2,6463,30,TRSF2W2,6463,30,CB_TRSF1,6463,52,CB_TRSF2,6463,52
1648198785.30068,8240993.92650340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,234,26,22kV2,234,0,22kV3,234,7886,FDR1,234,26,FDR2,234,26,FDR3,234,0,FDR4,234,0,F_22kV1,234,0,F_22kV2,234,7886
1648198785.34353,8240993.92671765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6450,26,22kV2,6450,0,22kV3,6450,26,FDR1,6450,26,FDR2,6450,26,FDR3,6450,26,FDR4,6450,26,F_22kV1,6450,0,F_22kV2,6450,0
1648198785.34902,8240993.92674510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6464,17,66kV2,6464,0,66kV3,6464,17,TRSF1W1,6464,17,TRSF2W1,6464,17,TRSF1W2,6464,30,TRSF2W2,6464,30,CB_TRSF1,6464,52,CB_TRSF2,6464,52
1648198785.35208,8240993.92676040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,235,26,22kV2,235,0,22kV3,235,7886,FDR1,235,26,FDR2,235,26,FDR3,235,0,FDR4,235,0,F_22kV1,235,0,F_22kV2,235,7886
1648198785.39346,8240993.92696730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6451,26,22kV2,6451,0,22kV3,6451,26,FDR1,6451,26,FDR2,6451,26,FDR3,6451,26,FDR4,6451,26,F_22kV1,6451,0,F_22kV2,6451,0
1648198785.39940,8240993.92699700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6465,17,66kV2,6465,0,66kV3,6465,17,TRSF1W1,6465,17,TRSF2W1,6465,17,TRSF1W2,6465,30,TRSF2W2,6465,30,CB_TRSF1,6465,52,CB_TRSF2,6465,52
1648198785.40363,8240993.92701815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,236,26,22kV2,236,0,22kV3,236,7886,FDR1,236,26,FDR2,236,26,FDR3,236,3,FDR4,236,0,F_22kV1,236,0,F_22kV2,236,7886
1648198785.44306,8240993.92721530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6452,26,22kV2,6452,0,22kV3,6452,26,FDR1,6452,26,FDR2,6452,26,FDR3,6452,26,FDR4,6452,26,F_22kV1,6452,0,F_22kV2,6452,0
1648198785.45023,8240993.92725115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6466,17,66kV2,6466,0,66kV3,6466,17,TRSF1W1,6466,17,TRSF2W1,6466,17,TRSF1W2,6466,30,TRSF2W2,6466,30,CB_TRSF1,6466,52,CB_TRSF2,6466,52
1648198785.46106,8240993.92730530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,237,26,22kV2,237,0,22kV3,237,7886,FDR1,237,26,FDR2,237,26,FDR3,237,3,FDR4,237,0,F_22kV1,237,0,F_22kV2,237,7886
1648198785.49319,8240993.92746595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6453,26,22kV2,6453,0,22kV3,6453,26,FDR1,6453,26,FDR2,6453,26,FDR3,6453,26,FDR4,6453,26,F_22kV1,6453,0,F_22kV2,6453,0
1648198785.50031,8240993.92750155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6467,17,66kV2,6467,0,66kV3,6467,17,TRSF1W1,6467,17,TRSF2W1,6467,17,TRSF1W2,6467,30,TRSF2W2,6467,30,CB_TRSF1,6467,52,CB_TRSF2,6467,52
1648198785.51175,8240993.92755875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,238,26,22kV2,238,0,22kV3,238,7886,FDR1,238,26,FDR2,238,26,FDR3,238,18,FDR4,238,0,F_22kV1,238,0,F_22kV2,238,7886
1648198785.54415,8240993.92772075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6454,26,22kV2,6454,0,22kV3,6454,26,FDR1,6454,26,FDR2,6454,26,FDR3,6454,26,FDR4,6454,26,F_22kV1,6454,0,F_22kV2,6454,0
1648198785.55096,8240993.92775480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6468,17,66kV2,6468,0,66kV3,6468,17,TRSF1W1,6468,17,TRSF2W1,6468,17,TRSF1W2,6468,30,TRSF2W2,6468,30,CB_TRSF1,6468,52,CB_TRSF2,6468,52
1648198785.56246,8240993.92781230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,239,26,22kV2,239,0,22kV3,239,7886,FDR1,239,26,FDR2,239,26,FDR3,239,18,FDR4,239,0,F_22kV1,239,0,F_22kV2,239,7886
1648198785.59494,8240993.92797470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6455,26,22kV2,6455,0,22kV3,6455,26,FDR1,6455,26,FDR2,6455,26,FDR3,6455,26,FDR4,6455,26,F_22kV1,6455,0,F_22kV2,6455,0
1648198785.60131,8240993.92800655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6469,17,66kV2,6469,0,66kV3,6469,17,TRSF1W1,6469,17,TRSF2W1,6469,17,TRSF1W2,6469,30,TRSF2W2,6469,30,CB_TRSF1,6469,52,CB_TRSF2,6469,52
1648198785.64463,8240993.92822315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,240,26,22kV2,240,0,22kV3,240,7886,FDR1,240,26,FDR2,240,26,FDR3,240,20,FDR4,240,0,F_22kV1,240,0,F_22kV2,240,7886
1648198785.65190,8240993.92825950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6456,26,22kV2,6456,0,22kV3,6456,26,FDR1,6456,26,FDR2,6456,26,FDR3,6456,26,FDR4,6456,26,F_22kV1,6456,0,F_22kV2,6456,0
1648198785.65198,8240993.92825990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6470,17,66kV2,6470,0,66kV3,6470,17,TRSF1W1,6470,17,TRSF2W1,6470,17,TRSF1W2,6470,30,TRSF2W2,6470,30,CB_TRSF1,6470,52,CB_TRSF2,6470,52
1648198785.66409,8240993.92832045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,241,26,22kV2,241,0,22kV3,241,7886,FDR1,241,26,FDR2,241,26,FDR3,241,23,FDR4,241,0,F_22kV1,241,0,F_22kV2,241,7886
1648198785.69897,8240993.92849485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6457,26,22kV2,6457,0,22kV3,6457,26,FDR1,6457,26,FDR2,6457,26,FDR3,6457,26,FDR4,6457,26,F_22kV1,6457,0,F_22kV2,6457,0
1648198785.70287,8240993.92851435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6471,17,66kV2,6471,0,66kV3,6471,17,TRSF1W1,6471,17,TRSF2W1,6471,17,TRSF1W2,6471,30,TRSF2W2,6471,30,CB_TRSF1,6471,52,CB_TRSF2,6471,52
1648198785.71416,8240993.92857080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,242,26,22kV2,242,0,22kV3,242,7886,FDR1,242,26,FDR2,242,26,FDR3,242,24,FDR4,242,0,F_22kV1,242,0,F_22kV2,242,7886
1648198785.75002,8240993.92875010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6458,26,22kV2,6458,0,22kV3,6458,26,FDR1,6458,26,FDR2,6458,26,FDR3,6458,26,FDR4,6458,26,F_22kV1,6458,0,F_22kV2,6458,0
1648198785.75338,8240993.92876690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6472,17,66kV2,6472,0,66kV3,6472,17,TRSF1W1,6472,17,TRSF2W1,6472,17,TRSF1W2,6472,30,TRSF2W2,6472,30,CB_TRSF1,6472,52,CB_TRSF2,6472,52
1648198785.76419,8240993.92882095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,243,26,22kV2,243,0,22kV3,243,7886,FDR1,243,26,FDR2,243,26,FDR3,243,25,FDR4,243,0,F_22kV1,243,0,F_22kV2,243,7886
1648198785.80592,8240993.92902960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6459,26,22kV2,6459,0,22kV3,6459,26,FDR1,6459,26,FDR2,6459,26,FDR3,6459,26,FDR4,6459,26,F_22kV1,6459,0,F_22kV2,6459,0
1648198785.80836,8240993.92904180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6473,17,66kV2,6473,0,66kV3,6473,17,TRSF1W1,6473,17,TRSF2W1,6473,17,TRSF1W2,6473,30,TRSF2W2,6473,30,CB_TRSF1,6473,52,CB_TRSF2,6473,52
1648198785.81441,8240993.92907205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,244,26,22kV2,244,0,22kV3,244,7885,FDR1,244,26,FDR2,244,26,FDR3,244,26,FDR4,244,0,F_22kV1,244,0,F_22kV2,244,7885
1648198785.85308,8240993.92926540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6460,26,22kV2,6460,0,22kV3,6460,26,FDR1,6460,26,FDR2,6460,26,FDR3,6460,26,FDR4,6460,26,F_22kV1,6460,0,F_22kV2,6460,0
1648198785.85796,8240993.92928980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6474,17,66kV2,6474,0,66kV3,6474,17,TRSF1W1,6474,17,TRSF2W1,6474,17,TRSF1W2,6474,30,TRSF2W2,6474,30,CB_TRSF1,6474,52,CB_TRSF2,6474,52
1648198785.86482,8240993.92932410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,245,26,22kV2,245,0,22kV3,245,7883,FDR1,245,26,FDR2,245,26,FDR3,245,26,FDR4,245,0,F_22kV1,245,0,F_22kV2,245,7883
1648198785.90329,8240993.92951645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6461,26,22kV2,6461,0,22kV3,6461,26,FDR1,6461,26,FDR2,6461,26,FDR3,6461,26,FDR4,6461,26,F_22kV1,6461,0,F_22kV2,6461,0
1648198785.90832,8240993.92954160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6475,17,66kV2,6475,0,66kV3,6475,17,TRSF1W1,6475,17,TRSF2W1,6475,17,TRSF1W2,6475,30,TRSF2W2,6475,30,CB_TRSF1,6475,52,CB_TRSF2,6475,52
1648198785.91504,8240993.92957520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,246,26,22kV2,246,0,22kV3,246,7881,FDR1,246,26,FDR2,246,26,FDR3,246,26,FDR4,246,0,F_22kV1,246,0,F_22kV2,246,7881
1648198785.95355,8240993.92976775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6462,26,22kV2,6462,0,22kV3,6462,26,FDR1,6462,26,FDR2,6462,26,FDR3,6462,26,FDR4,6462,26,F_22kV1,6462,0,F_22kV2,6462,0
1648198785.95838,8240993.92979190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6476,17,66kV2,6476,0,66kV3,6476,17,TRSF1W1,6476,17,TRSF2W1,6476,17,TRSF1W2,6476,30,TRSF2W2,6476,30,CB_TRSF1,6476,52,CB_TRSF2,6476,52
1648198785.97084,8240993.92985420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,247,26,22kV2,247,0,22kV3,247,7881,FDR1,247,26,FDR2,247,26,FDR3,247,26,FDR4,247,0,F_22kV1,247,0,F_22kV2,247,7881
1648198786.00409,8240993.93002045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6463,26,22kV2,6463,0,22kV3,6463,26,FDR1,6463,26,FDR2,6463,26,FDR3,6463,26,FDR4,6463,26,F_22kV1,6463,0,F_22kV2,6463,0
1648198786.00884,8240993.93004420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6477,17,66kV2,6477,0,66kV3,6477,17,TRSF1W1,6477,17,TRSF2W1,6477,17,TRSF1W2,6477,30,TRSF2W2,6477,30,CB_TRSF1,6477,52,CB_TRSF2,6477,52
1648198786.02109,8240993.93010545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,248,26,22kV2,248,0,22kV3,248,7881,FDR1,248,26,FDR2,248,26,FDR3,248,26,FDR4,248,0,F_22kV1,248,0,F_22kV2,248,7881
1648198786.05455,8240993.93027275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6464,26,22kV2,6464,0,22kV3,6464,26,FDR1,6464,26,FDR2,6464,26,FDR3,6464,26,FDR4,6464,26,F_22kV1,6464,0,F_22kV2,6464,0
1648198786.05883,8240993.93029415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6478,17,66kV2,6478,0,66kV3,6478,17,TRSF1W1,6478,17,TRSF2W1,6478,17,TRSF1W2,6478,30,TRSF2W2,6478,30,CB_TRSF1,6478,52,CB_TRSF2,6478,52
1648198786.07118,8240993.93035590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,249,26,22kV2,249,0,22kV3,249,7875,FDR1,249,26,FDR2,249,26,FDR3,249,26,FDR4,249,0,F_22kV1,249,0,F_22kV2,249,7875
1648198786.10601,8240993.93053005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6465,26,22kV2,6465,0,22kV3,6465,26,FDR1,6465,26,FDR2,6465,26,FDR3,6465,26,FDR4,6465,26,F_22kV1,6465,0,F_22kV2,6465,0
1648198786.10905,8240993.93054525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6479,17,66kV2,6479,0,66kV3,6479,17,TRSF1W1,6479,17,TRSF2W1,6479,17,TRSF1W2,6479,30,TRSF2W2,6479,30,CB_TRSF1,6479,52,CB_TRSF2,6479,52
1648198786.12272,8240993.93061360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,250,26,22kV2,250,0,22kV3,250,7851,FDR1,250,26,FDR2,250,26,FDR3,250,26,FDR4,250,0,F_22kV1,250,0,F_22kV2,250,7851
1648198786.15628,8240993.93078140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6466,26,22kV2,6466,0,22kV3,6466,26,FDR1,6466,26,FDR2,6466,26,FDR3,6466,26,FDR4,6466,26,F_22kV1,6466,0,F_22kV2,6466,0
1648198786.15945,8240993.93079725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,6480,17,66kV2,6480,0,66kV3,6480,17,TRSF1W1,6480,17,TRSF2W1,6480,17,TRSF1W2,6480,30,TRSF2W2,6480,30,CB_TRSF1,6480,52,CB_TRSF2,6480,52
1648198786.17265,8240993.93086325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,251,26,22kV2,251,0,22kV3,251,7782,FDR1,251,26,FDR2,251,26,FDR3,251,25,FDR4,251,0,F_22kV1,251,0,F_22kV2,251,7782
1648198786.21274,8240993.93106370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,6467,26,22kV2,6467,0,22kV3,6467,26,FDR1,6467,26,FDR2,6467,26,FDR3,6467,26,FDR4,6467,26,F_22kV1,6467,0,F_22kV2,6467,0
