pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648624589.99019,8243122.94995095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,89,FALSE,4,"[1, 0, 0, 1]"
1648624590.50460,8243122.95252300,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,23,FALSE,4,"[0, 1, 0, 1]"
1648624590.64045,8243122.95320225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,87,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624590.99075,8243122.95495375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,90,FALSE,4,"[1, 0, 0, 1]"
1648624591.50480,8243122.95752400,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,24,FALSE,4,"[0, 1, 0, 1]"
1648624591.64838,8243122.95824190,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,88,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624591.99137,8243122.95995685,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,91,FALSE,4,"[1, 0, 0, 1]"
1648624592.50541,8243122.96252705,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,25,FALSE,4,"[0, 1, 0, 1]"
1648624592.64941,8243122.96324705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,89,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624592.99247,8243122.96496235,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,92,FALSE,4,"[1, 0, 0, 1]"
1648624593.50587,8243122.96752935,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,26,FALSE,4,"[0, 1, 0, 1]"
1648624593.65072,8243122.96825360,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,90,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624593.99347,8243122.96996735,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,93,FALSE,4,"[1, 0, 0, 1]"
1648624594.50624,8243122.97253120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,27,FALSE,4,"[0, 1, 0, 1]"
1648624594.65262,8243122.97326310,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,91,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624594.99396,8243122.97496980,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,94,FALSE,4,"[1, 0, 0, 1]"
1648624595.50666,8243122.97753330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,28,FALSE,4,"[0, 1, 0, 1]"
1648624595.65678,8243122.97828390,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,92,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624595.99385,8243122.97996925,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,95,FALSE,4,"[1, 0, 0, 1]"
1648624596.50712,8243122.98253560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,29,FALSE,4,"[0, 1, 0, 1]"
1648624596.65559,8243122.98327795,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,93,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624596.99762,8243122.98498810,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,96,FALSE,4,"[1, 0, 0, 1]"
1648624597.50741,8243122.98753705,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,30,FALSE,4,"[0, 1, 0, 1]"
1648624597.65513,8243122.98827565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,94,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624597.99766,8243122.98998830,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,97,FALSE,4,"[1, 0, 0, 1]"
1648624598.50760,8243122.99253800,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,31,FALSE,4,"[0, 1, 0, 1]"
1648624598.65775,8243122.99328875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,95,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624598.99816,8243122.99499080,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,98,FALSE,4,"[1, 0, 0, 1]"
1648624599.50828,8243122.99754140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,32,FALSE,4,"[0, 1, 0, 1]"
1648624599.65951,8243122.99829755,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,96,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624599.99831,8243122.99999155,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,99,FALSE,4,"[1, 0, 0, 1]"
1648624600.50862,8243123.00254310,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,33,FALSE,4,"[0, 1, 0, 1]"
1648624600.66081,8243123.00330405,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,97,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624601.00122,8243123.00500610,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,100,FALSE,4,"[1, 0, 0, 1]"
1648624601.50905,8243123.00754525,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,34,FALSE,4,"[0, 1, 0, 1]"
1648624601.66145,8243123.00830725,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,98,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624602.00134,8243123.01000670,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,101,FALSE,4,"[1, 0, 0, 1]"
1648624602.50945,8243123.01254725,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,35,FALSE,4,"[0, 1, 0, 1]"
1648624602.66295,8243123.01331475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,99,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624603.00176,8243123.01500880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,102,FALSE,4,"[1, 0, 0, 1]"
1648624603.50977,8243123.01754885,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,36,FALSE,4,"[0, 1, 0, 1]"
1648624603.66365,8243123.01831825,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,100,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624604.00291,8243123.02001455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,103,FALSE,4,"[1, 0, 0, 1]"
1648624604.51010,8243123.02255050,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,37,FALSE,4,"[0, 1, 0, 1]"
1648624604.66598,8243123.02332990,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,101,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624605.00305,8243123.02501525,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,104,FALSE,4,"[1, 0, 0, 1]"
1648624605.51037,8243123.02755185,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,38,FALSE,4,"[0, 1, 0, 1]"
1648624605.66640,8243123.02833200,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,102,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624606.00405,8243123.03002025,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,105,FALSE,4,"[1, 0, 0, 1]"
1648624606.51055,8243123.03255275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,39,FALSE,4,"[0, 1, 0, 1]"
1648624606.66726,8243123.03333630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,103,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624607.00452,8243123.03502260,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,106,FALSE,4,"[1, 0, 0, 1]"
1648624607.51067,8243123.03755335,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,40,FALSE,4,"[0, 1, 0, 1]"
1648624607.67087,8243123.03835435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,104,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624608.00414,8243123.04002070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,107,FALSE,4,"[1, 0, 0, 1]"
1648624608.51145,8243123.04255725,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,41,FALSE,4,"[0, 1, 0, 1]"
1648624608.67118,8243123.04335590,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,105,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624609.00475,8243123.04502375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,108,FALSE,4,"[1, 0, 0, 1]"
1648624609.51173,8243123.04755865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,42,FALSE,4,"[0, 1, 0, 1]"
1648624609.67181,8243123.04835905,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,106,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624610.00520,8243123.05002600,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,109,FALSE,4,"[1, 0, 0, 1]"
1648624610.51195,8243123.05255975,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,43,FALSE,4,"[0, 1, 0, 1]"
1648624610.67320,8243123.05336600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,107,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624611.00608,8243123.05503040,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,110,FALSE,4,"[1, 0, 0, 1]"
1648624611.51512,8243123.05757560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,44,FALSE,4,"[0, 1, 0, 1]"
1648624611.67399,8243123.05836995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,108,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624612.00618,8243123.06003090,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,111,FALSE,4,"[1, 0, 0, 1]"
1648624612.51548,8243123.06257740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,45,FALSE,4,"[0, 1, 0, 1]"
1648624612.67940,8243123.06339700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,109,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624613.00683,8243123.06503415,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,112,FALSE,4,"[1, 0, 0, 1]"
1648624613.51594,8243123.06757970,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,46,FALSE,4,"[0, 1, 0, 1]"
1648624613.67774,8243123.06838870,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,110,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624614.00816,8243123.07004080,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,113,FALSE,4,"[1, 0, 0, 1]"
1648624614.51621,8243123.07258105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,47,FALSE,4,"[0, 1, 0, 1]"
1648624614.67857,8243123.07339285,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,111,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624615.00875,8243123.07504375,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,114,FALSE,4,"[1, 0, 0, 1]"
1648624615.51649,8243123.07758245,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,48,FALSE,4,"[0, 1, 0, 1]"
1648624615.68017,8243123.07840085,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,112,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624616.00855,8243123.08004275,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,115,FALSE,4,"[1, 0, 0, 1]"
1648624616.51679,8243123.08258395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,49,FALSE,4,"[0, 1, 0, 1]"
1648624616.68032,8243123.08340160,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,113,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624617.00890,8243123.08504450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,116,FALSE,4,"[1, 0, 0, 1]"
1648624617.51720,8243123.08758600,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,50,FALSE,4,"[0, 1, 0, 1]"
1648624617.68100,8243123.08840500,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,114,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624618.00983,8243123.09004915,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,117,FALSE,4,"[1, 0, 0, 1]"
1648624618.51825,8243123.09259125,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,51,FALSE,4,"[0, 1, 0, 1]"
1648624618.68177,8243123.09340885,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,115,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624619.01166,8243123.09505830,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,118,FALSE,4,"[1, 0, 0, 1]"
1648624619.51861,8243123.09759305,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,52,FALSE,4,"[0, 1, 0, 1]"
1648624619.68668,8243123.09843340,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,116,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624620.01172,8243123.10005860,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,119,FALSE,4,"[1, 0, 0, 1]"
1648624620.51918,8243123.10259590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,53,FALSE,4,"[0, 1, 0, 1]"
1648624620.68687,8243123.10343435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648624502,1,117,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648624621.01209,8243123.10506045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648624499,1,120,FALSE,4,"[1, 0, 0, 1]"
1648624621.51948,8243123.10759740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648624566,3,54,FALSE,4,"[0, 1, 0, 1]"
