pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648193466.19008,8240967.33095040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,201,26,22kV2,201,0,22kV3,201,26,FDR1,201,26,FDR2,201,26,FDR3,201,26,FDR4,201,26,F_22kV1,201,0,F_22kV2,201,0
1648193466.22999,8240967.33114995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,213,17,66kV2,213,0,66kV3,213,17,TRSF1W1,213,17,TRSF2W1,213,17,TRSF1W2,213,30,TRSF2W2,213,30,CB_TRSF1,213,52,CB_TRSF2,213,52
1648193466.24115,8240967.33120575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,202,26,22kV2,202,0,22kV3,202,26,FDR1,202,26,FDR2,202,26,FDR3,202,26,FDR4,202,26,F_22kV1,202,0,F_22kV2,202,0
1648193466.28026,8240967.33140130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,214,17,66kV2,214,0,66kV3,214,17,TRSF1W1,214,17,TRSF2W1,214,17,TRSF1W2,214,30,TRSF2W2,214,30,CB_TRSF1,214,52,CB_TRSF2,214,52
1648193466.29194,8240967.33145970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,203,26,22kV2,203,0,22kV3,203,26,FDR1,203,26,FDR2,203,26,FDR3,203,26,FDR4,203,26,F_22kV1,203,0,F_22kV2,203,0
1648193466.33104,8240967.33165520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,215,17,66kV2,215,0,66kV3,215,17,TRSF1W1,215,17,TRSF2W1,215,17,TRSF1W2,215,30,TRSF2W2,215,30,CB_TRSF1,215,52,CB_TRSF2,215,52
1648193466.34268,8240967.33171340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,204,26,22kV2,204,0,22kV3,204,26,FDR1,204,26,FDR2,204,26,FDR3,204,26,FDR4,204,26,F_22kV1,204,0,F_22kV2,204,0
1648193466.38054,8240967.33190270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,216,17,66kV2,216,0,66kV3,216,17,TRSF1W1,216,17,TRSF2W1,216,17,TRSF1W2,216,30,TRSF2W2,216,30,CB_TRSF1,216,52,CB_TRSF2,216,52
1648193466.39233,8240967.33196165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,205,26,22kV2,205,0,22kV3,205,26,FDR1,205,26,FDR2,205,26,FDR3,205,26,FDR4,205,26,F_22kV1,205,0,F_22kV2,205,0
1648193466.43182,8240967.33215910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,217,17,66kV2,217,0,66kV3,217,17,TRSF1W1,217,17,TRSF2W1,217,17,TRSF1W2,217,30,TRSF2W2,217,30,CB_TRSF1,217,52,CB_TRSF2,217,52
1648193466.44305,8240967.33221525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,206,26,22kV2,206,0,22kV3,206,26,FDR1,206,26,FDR2,206,26,FDR3,206,26,FDR4,206,26,F_22kV1,206,0,F_22kV2,206,0
1648193466.48136,8240967.33240680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,218,17,66kV2,218,0,66kV3,218,17,TRSF1W1,218,17,TRSF2W1,218,17,TRSF1W2,218,30,TRSF2W2,218,30,CB_TRSF1,218,52,CB_TRSF2,218,52
1648193466.49285,8240967.33246425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,207,26,22kV2,207,0,22kV3,207,26,FDR1,207,26,FDR2,207,26,FDR3,207,26,FDR4,207,26,F_22kV1,207,0,F_22kV2,207,0
1648193466.53145,8240967.33265725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,219,17,66kV2,219,0,66kV3,219,17,TRSF1W1,219,17,TRSF2W1,219,17,TRSF1W2,219,30,TRSF2W2,219,30,CB_TRSF1,219,52,CB_TRSF2,219,52
1648193466.54326,8240967.33271630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,208,26,22kV2,208,0,22kV3,208,26,FDR1,208,26,FDR2,208,26,FDR3,208,26,FDR4,208,26,F_22kV1,208,0,F_22kV2,208,0
1648193466.58218,8240967.33291090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,220,17,66kV2,220,0,66kV3,220,17,TRSF1W1,220,17,TRSF2W1,220,17,TRSF1W2,220,30,TRSF2W2,220,30,CB_TRSF1,220,52,CB_TRSF2,220,52
1648193466.59358,8240967.33296790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,209,26,22kV2,209,0,22kV3,209,26,FDR1,209,26,FDR2,209,26,FDR3,209,26,FDR4,209,26,F_22kV1,209,0,F_22kV2,209,0
1648193466.63231,8240967.33316155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,221,17,66kV2,221,0,66kV3,221,17,TRSF1W1,221,17,TRSF2W1,221,17,TRSF1W2,221,30,TRSF2W2,221,30,CB_TRSF1,221,52,CB_TRSF2,221,52
1648193466.64441,8240967.33322205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,210,26,22kV2,210,0,22kV3,210,26,FDR1,210,26,FDR2,210,26,FDR3,210,26,FDR4,210,26,F_22kV1,210,0,F_22kV2,210,0
1648193466.68510,8240967.33342550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,222,17,66kV2,222,0,66kV3,222,17,TRSF1W1,222,17,TRSF2W1,222,17,TRSF1W2,222,30,TRSF2W2,222,30,CB_TRSF1,222,52,CB_TRSF2,222,52
1648193466.70609,8240967.33353045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,211,26,22kV2,211,0,22kV3,211,26,FDR1,211,26,FDR2,211,26,FDR3,211,26,FDR4,211,26,F_22kV1,211,0,F_22kV2,211,0
1648193466.73611,8240967.33368055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,223,17,66kV2,223,0,66kV3,223,17,TRSF1W1,223,17,TRSF2W1,223,17,TRSF1W2,223,30,TRSF2W2,223,30,CB_TRSF1,223,52,CB_TRSF2,223,52
1648193466.75364,8240967.33376820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,212,26,22kV2,212,0,22kV3,212,26,FDR1,212,26,FDR2,212,26,FDR3,212,26,FDR4,212,26,F_22kV1,212,0,F_22kV2,212,0
1648193466.78686,8240967.33393430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,224,17,66kV2,224,0,66kV3,224,17,TRSF1W1,224,17,TRSF2W1,224,17,TRSF1W2,224,30,TRSF2W2,224,30,CB_TRSF1,224,52,CB_TRSF2,224,52
1648193466.80345,8240967.33401725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,213,26,22kV2,213,0,22kV3,213,26,FDR1,213,26,FDR2,213,26,FDR3,213,26,FDR4,213,26,F_22kV1,213,0,F_22kV2,213,0
1648193466.83665,8240967.33418325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,225,17,66kV2,225,0,66kV3,225,17,TRSF1W1,225,17,TRSF2W1,225,17,TRSF1W2,225,30,TRSF2W2,225,30,CB_TRSF1,225,52,CB_TRSF2,225,52
1648193466.85377,8240967.33426885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,214,26,22kV2,214,0,22kV3,214,26,FDR1,214,26,FDR2,214,26,FDR3,214,26,FDR4,214,26,F_22kV1,214,0,F_22kV2,214,0
1648193466.88663,8240967.33443315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,226,17,66kV2,226,0,66kV3,226,17,TRSF1W1,226,17,TRSF2W1,226,17,TRSF1W2,226,30,TRSF2W2,226,30,CB_TRSF1,226,52,CB_TRSF2,226,52
1648193466.90406,8240967.33452030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,215,26,22kV2,215,0,22kV3,215,26,FDR1,215,26,FDR2,215,26,FDR3,215,26,FDR4,215,26,F_22kV1,215,0,F_22kV2,215,0
1648193466.93718,8240967.33468590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,227,17,66kV2,227,0,66kV3,227,17,TRSF1W1,227,17,TRSF2W1,227,17,TRSF1W2,227,30,TRSF2W2,227,30,CB_TRSF1,227,52,CB_TRSF2,227,52
1648193466.95521,8240967.33477605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,216,26,22kV2,216,0,22kV3,216,26,FDR1,216,26,FDR2,216,26,FDR3,216,26,FDR4,216,26,F_22kV1,216,0,F_22kV2,216,0
1648193466.99208,8240967.33496040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,228,17,66kV2,228,0,66kV3,228,17,TRSF1W1,228,17,TRSF2W1,228,17,TRSF1W2,228,30,TRSF2W2,228,30,CB_TRSF1,228,52,CB_TRSF2,228,52
1648193467.00538,8240967.33502690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,217,26,22kV2,217,0,22kV3,217,26,FDR1,217,26,FDR2,217,26,FDR3,217,26,FDR4,217,26,F_22kV1,217,0,F_22kV2,217,0
1648193467.03859,8240967.33519295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,229,17,66kV2,229,0,66kV3,229,17,TRSF1W1,229,17,TRSF2W1,229,17,TRSF1W2,229,30,TRSF2W2,229,30,CB_TRSF1,229,52,CB_TRSF2,229,52
1648193467.05544,8240967.33527720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,218,26,22kV2,218,0,22kV3,218,26,FDR1,218,26,FDR2,218,26,FDR3,218,26,FDR4,218,26,F_22kV1,218,0,F_22kV2,218,0
1648193467.08944,8240967.33544720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,230,17,66kV2,230,0,66kV3,230,17,TRSF1W1,230,17,TRSF2W1,230,17,TRSF1W2,230,30,TRSF2W2,230,30,CB_TRSF1,230,52,CB_TRSF2,230,52
1648193467.10594,8240967.33552970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,219,26,22kV2,219,0,22kV3,219,26,FDR1,219,26,FDR2,219,26,FDR3,219,26,FDR4,219,26,F_22kV1,219,0,F_22kV2,219,0
1648193467.13944,8240967.33569720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,231,17,66kV2,231,0,66kV3,231,17,TRSF1W1,231,17,TRSF2W1,231,17,TRSF1W2,231,30,TRSF2W2,231,30,CB_TRSF1,231,52,CB_TRSF2,231,52
1648193467.15555,8240967.33577775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,220,26,22kV2,220,0,22kV3,220,26,FDR1,220,26,FDR2,220,26,FDR3,220,26,FDR4,220,26,F_22kV1,220,0,F_22kV2,220,0
1648193467.18990,8240967.33594950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,232,17,66kV2,232,0,66kV3,232,17,TRSF1W1,232,17,TRSF2W1,232,17,TRSF1W2,232,30,TRSF2W2,232,30,CB_TRSF1,232,52,CB_TRSF2,232,52
1648193467.20584,8240967.33602920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,221,26,22kV2,221,0,22kV3,221,26,FDR1,221,26,FDR2,221,26,FDR3,221,26,FDR4,221,26,F_22kV1,221,0,F_22kV2,221,0
1648193467.23990,8240967.33619950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,233,17,66kV2,233,0,66kV3,233,17,TRSF1W1,233,17,TRSF2W1,233,17,TRSF1W2,233,30,TRSF2W2,233,30,CB_TRSF1,233,52,CB_TRSF2,233,52
1648193467.25594,8240967.33627970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,222,26,22kV2,222,0,22kV3,222,26,FDR1,222,26,FDR2,222,26,FDR3,222,26,FDR4,222,26,F_22kV1,222,0,F_22kV2,222,0
1648193467.29152,8240967.33645760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,234,17,66kV2,234,0,66kV3,234,17,TRSF1W1,234,17,TRSF2W1,234,17,TRSF1W2,234,30,TRSF2W2,234,30,CB_TRSF1,234,52,CB_TRSF2,234,52
1648193467.30660,8240967.33653300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,223,26,22kV2,223,0,22kV3,223,26,FDR1,223,26,FDR2,223,26,FDR3,223,26,FDR4,223,26,F_22kV1,223,0,F_22kV2,223,0
1648193467.34175,8240967.33670875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,235,17,66kV2,235,0,66kV3,235,17,TRSF1W1,235,17,TRSF2W1,235,17,TRSF1W2,235,30,TRSF2W2,235,30,CB_TRSF1,235,52,CB_TRSF2,235,52
1648193467.36051,8240967.33680255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,224,26,22kV2,224,0,22kV3,224,26,FDR1,224,26,FDR2,224,26,FDR3,224,26,FDR4,224,26,F_22kV1,224,0,F_22kV2,224,0
1648193467.39223,8240967.33696115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,236,17,66kV2,236,0,66kV3,236,17,TRSF1W1,236,17,TRSF2W1,236,17,TRSF1W2,236,30,TRSF2W2,236,30,CB_TRSF1,236,52,CB_TRSF2,236,52
1648193467.41405,8240967.33707025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,225,26,22kV2,225,0,22kV3,225,26,FDR1,225,26,FDR2,225,26,FDR3,225,26,FDR4,225,26,F_22kV1,225,0,F_22kV2,225,0
1648193467.44424,8240967.33722120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,237,17,66kV2,237,0,66kV3,237,17,TRSF1W1,237,17,TRSF2W1,237,17,TRSF1W2,237,30,TRSF2W2,237,30,CB_TRSF1,237,52,CB_TRSF2,237,52
1648193467.46384,8240967.33731920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,226,26,22kV2,226,0,22kV3,226,26,FDR1,226,26,FDR2,226,26,FDR3,226,26,FDR4,226,26,F_22kV1,226,0,F_22kV2,226,0
1648193467.49490,8240967.33747450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,238,17,66kV2,238,0,66kV3,238,17,TRSF1W1,238,17,TRSF2W1,238,17,TRSF1W2,238,30,TRSF2W2,238,30,CB_TRSF1,238,52,CB_TRSF2,238,52
1648193467.51376,8240967.33756880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,227,26,22kV2,227,0,22kV3,227,26,FDR1,227,26,FDR2,227,26,FDR3,227,26,FDR4,227,26,F_22kV1,227,0,F_22kV2,227,0
1648193467.54466,8240967.33772330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,239,17,66kV2,239,0,66kV3,239,17,TRSF1W1,239,17,TRSF2W1,239,17,TRSF1W2,239,30,TRSF2W2,239,30,CB_TRSF1,239,52,CB_TRSF2,239,52
1648193467.56471,8240967.33782355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,228,26,22kV2,228,0,22kV3,228,26,FDR1,228,26,FDR2,228,26,FDR3,228,26,FDR4,228,26,F_22kV1,228,0,F_22kV2,228,0
1648193467.59645,8240967.33798225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,240,17,66kV2,240,0,66kV3,240,17,TRSF1W1,240,17,TRSF2W1,240,17,TRSF1W2,240,30,TRSF2W2,240,30,CB_TRSF1,240,52,CB_TRSF2,240,52
1648193467.61615,8240967.33808075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,229,26,22kV2,229,0,22kV3,229,26,FDR1,229,26,FDR2,229,26,FDR3,229,26,FDR4,229,26,F_22kV1,229,0,F_22kV2,229,0
1648193467.64620,8240967.33823100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,241,17,66kV2,241,0,66kV3,241,17,TRSF1W1,241,17,TRSF2W1,241,17,TRSF1W2,241,30,TRSF2W2,241,30,CB_TRSF1,241,52,CB_TRSF2,241,52
1648193467.66753,8240967.33833765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,230,26,22kV2,230,0,22kV3,230,26,FDR1,230,26,FDR2,230,26,FDR3,230,26,FDR4,230,26,F_22kV1,230,0,F_22kV2,230,0
1648193467.69685,8240967.33848425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,242,17,66kV2,242,0,66kV3,242,17,TRSF1W1,242,17,TRSF2W1,242,17,TRSF1W2,242,30,TRSF2W2,242,30,CB_TRSF1,242,52,CB_TRSF2,242,52
1648193467.71732,8240967.33858660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,231,26,22kV2,231,0,22kV3,231,26,FDR1,231,26,FDR2,231,26,FDR3,231,26,FDR4,231,26,F_22kV1,231,0,F_22kV2,231,0
1648193467.74673,8240967.33873365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,243,17,66kV2,243,0,66kV3,243,17,TRSF1W1,243,17,TRSF2W1,243,17,TRSF1W2,243,30,TRSF2W2,243,30,CB_TRSF1,243,52,CB_TRSF2,243,52
1648193467.76841,8240967.33884205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,232,26,22kV2,232,0,22kV3,232,26,FDR1,232,26,FDR2,232,26,FDR3,232,26,FDR4,232,26,F_22kV1,232,0,F_22kV2,232,0
1648193467.79700,8240967.33898500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,244,17,66kV2,244,0,66kV3,244,17,TRSF1W1,244,17,TRSF2W1,244,17,TRSF1W2,244,30,TRSF2W2,244,30,CB_TRSF1,244,52,CB_TRSF2,244,52
1648193467.81866,8240967.33909330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,233,26,22kV2,233,0,22kV3,233,26,FDR1,233,26,FDR2,233,26,FDR3,233,26,FDR4,233,26,F_22kV1,233,0,F_22kV2,233,0
1648193467.84803,8240967.33924015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,245,17,66kV2,245,0,66kV3,245,17,TRSF1W1,245,17,TRSF2W1,245,17,TRSF1W2,245,30,TRSF2W2,245,30,CB_TRSF1,245,52,CB_TRSF2,245,52
1648193467.86943,8240967.33934715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,234,26,22kV2,234,0,22kV3,234,26,FDR1,234,26,FDR2,234,26,FDR3,234,26,FDR4,234,26,F_22kV1,234,0,F_22kV2,234,0
1648193467.89884,8240967.33949420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,246,17,66kV2,246,0,66kV3,246,17,TRSF1W1,246,17,TRSF2W1,246,17,TRSF1W2,246,30,TRSF2W2,246,30,CB_TRSF1,246,52,CB_TRSF2,246,52
1648193467.91968,8240967.33959840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,235,26,22kV2,235,0,22kV3,235,26,FDR1,235,26,FDR2,235,26,FDR3,235,26,FDR4,235,26,F_22kV1,235,0,F_22kV2,235,0
1648193467.94861,8240967.33974305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,247,17,66kV2,247,0,66kV3,247,17,TRSF1W1,247,17,TRSF2W1,247,17,TRSF1W2,247,30,TRSF2W2,247,30,CB_TRSF1,247,52,CB_TRSF2,247,52
1648193467.97027,8240967.33985135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,236,26,22kV2,236,0,22kV3,236,26,FDR1,236,26,FDR2,236,26,FDR3,236,26,FDR4,236,26,F_22kV1,236,0,F_22kV2,236,0
1648193467.99847,8240967.33999235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,248,17,66kV2,248,0,66kV3,248,17,TRSF1W1,248,17,TRSF2W1,248,17,TRSF1W2,248,30,TRSF2W2,248,30,CB_TRSF1,248,52,CB_TRSF2,248,52
1648193468.02450,8240967.34012250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,237,26,22kV2,237,0,22kV3,237,26,FDR1,237,26,FDR2,237,26,FDR3,237,26,FDR4,237,26,F_22kV1,237,0,F_22kV2,237,0
1648193468.04889,8240967.34024445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,249,17,66kV2,249,0,66kV3,249,17,TRSF1W1,249,17,TRSF2W1,249,17,TRSF1W2,249,30,TRSF2W2,249,30,CB_TRSF1,249,52,CB_TRSF2,249,52
1648193468.07502,8240967.34037510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,238,26,22kV2,238,0,22kV3,238,26,FDR1,238,26,FDR2,238,26,FDR3,238,26,FDR4,238,26,F_22kV1,238,0,F_22kV2,238,0
1648193468.09953,8240967.34049765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,250,17,66kV2,250,0,66kV3,250,17,TRSF1W1,250,17,TRSF2W1,250,17,TRSF1W2,250,30,TRSF2W2,250,30,CB_TRSF1,250,52,CB_TRSF2,250,52
1648193468.12510,8240967.34062550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,239,26,22kV2,239,0,22kV3,239,26,FDR1,239,26,FDR2,239,26,FDR3,239,26,FDR4,239,26,F_22kV1,239,0,F_22kV2,239,0
1648193468.14921,8240967.34074605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,251,17,66kV2,251,0,66kV3,251,17,TRSF1W1,251,17,TRSF2W1,251,17,TRSF1W2,251,30,TRSF2W2,251,30,CB_TRSF1,251,52,CB_TRSF2,251,52
1648193468.17560,8240967.34087800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,240,26,22kV2,240,0,22kV3,240,26,FDR1,240,26,FDR2,240,26,FDR3,240,26,FDR4,240,26,F_22kV1,240,0,F_22kV2,240,0
1648193468.20002,8240967.34100010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,252,17,66kV2,252,0,66kV3,252,17,TRSF1W1,252,17,TRSF2W1,252,17,TRSF1W2,252,30,TRSF2W2,252,30,CB_TRSF1,252,52,CB_TRSF2,252,52
1648193468.22534,8240967.34112670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,241,26,22kV2,241,0,22kV3,241,26,FDR1,241,26,FDR2,241,26,FDR3,241,26,FDR4,241,26,F_22kV1,241,0,F_22kV2,241,0
1648193468.24998,8240967.34124990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,253,17,66kV2,253,0,66kV3,253,17,TRSF1W1,253,17,TRSF2W1,253,17,TRSF1W2,253,30,TRSF2W2,253,30,CB_TRSF1,253,52,CB_TRSF2,253,52
1648193468.27708,8240967.34138540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,242,26,22kV2,242,0,22kV3,242,26,FDR1,242,26,FDR2,242,26,FDR3,242,26,FDR4,242,26,F_22kV1,242,0,F_22kV2,242,0
1648193468.30030,8240967.34150150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,254,17,66kV2,254,0,66kV3,254,17,TRSF1W1,254,17,TRSF2W1,254,17,TRSF1W2,254,30,TRSF2W2,254,30,CB_TRSF1,254,52,CB_TRSF2,254,52
1648193468.32705,8240967.34163525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,243,26,22kV2,243,0,22kV3,243,26,FDR1,243,26,FDR2,243,26,FDR3,243,26,FDR4,243,26,F_22kV1,243,0,F_22kV2,243,0
1648193468.35127,8240967.34175635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,255,17,66kV2,255,0,66kV3,255,17,TRSF1W1,255,17,TRSF2W1,255,17,TRSF1W2,255,30,TRSF2W2,255,30,CB_TRSF1,255,52,CB_TRSF2,255,52
1648193468.37755,8240967.34188775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,244,26,22kV2,244,0,22kV3,244,26,FDR1,244,26,FDR2,244,26,FDR3,244,26,FDR4,244,26,F_22kV1,244,0,F_22kV2,244,0
1648193468.40243,8240967.34201215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,256,17,66kV2,256,0,66kV3,256,17,TRSF1W1,256,17,TRSF2W1,256,17,TRSF1W2,256,30,TRSF2W2,256,30,CB_TRSF1,256,52,CB_TRSF2,256,52
1648193468.42858,8240967.34214290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,245,26,22kV2,245,0,22kV3,245,26,FDR1,245,26,FDR2,245,26,FDR3,245,26,FDR4,245,26,F_22kV1,245,0,F_22kV2,245,0
1648193468.45306,8240967.34226530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,257,17,66kV2,257,0,66kV3,257,17,TRSF1W1,257,17,TRSF2W1,257,17,TRSF1W2,257,30,TRSF2W2,257,30,CB_TRSF1,257,52,CB_TRSF2,257,52
1648193468.47915,8240967.34239575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,246,26,22kV2,246,0,22kV3,246,26,FDR1,246,26,FDR2,246,26,FDR3,246,26,FDR4,246,26,F_22kV1,246,0,F_22kV2,246,0
1648193468.50353,8240967.34251765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,258,17,66kV2,258,0,66kV3,258,17,TRSF1W1,258,17,TRSF2W1,258,17,TRSF1W2,258,30,TRSF2W2,258,30,CB_TRSF1,258,52,CB_TRSF2,258,52
1648193468.52989,8240967.34264945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,247,26,22kV2,247,0,22kV3,247,26,FDR1,247,26,FDR2,247,26,FDR3,247,26,FDR4,247,26,F_22kV1,247,0,F_22kV2,247,0
1648193468.55278,8240967.34276390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,259,17,66kV2,259,0,66kV3,259,17,TRSF1W1,259,17,TRSF2W1,259,17,TRSF1W2,259,30,TRSF2W2,259,30,CB_TRSF1,259,52,CB_TRSF2,259,52
1648193468.57939,8240967.34289695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,248,26,22kV2,248,0,22kV3,248,26,FDR1,248,26,FDR2,248,26,FDR3,248,26,FDR4,248,26,F_22kV1,248,0,F_22kV2,248,0
